65001, 68652, 0, 0, 0
66000, 68388, 0, 0, 0
67000, 70398, 0, 0, 0
68000, 69472, 0, 0, 0
69000, 70026, 0, 0, 0
70000, 69024, 0, 0, 0
71000, 69321, 0, 0, 0
72000, 69972, 0, 0, 0
73000, 69185, 0, 0, 0
74000, 69341, 0, 0, 0
75001, 69556, 0, 0, 0
76001, 69893, 0, 0, 0
77000, 70150, 0, 0, 0
78000, 68844, 0, 0, 0
79001, 69360, 0, 0, 0
80000, 71595, 0, 0, 0
81000, 70702, 0, 0, 0
82000, 70404, 0, 0, 0
83000, 69585, 0, 0, 0
84000, 70470, 0, 0, 0
85000, 69940, 0, 0, 0
86000, 69888, 0, 0, 0
87000, 69284, 0, 0, 0
88002, 68971, 0, 0, 0
89003, 68791, 0, 0, 0
90082, 68682, 0, 0, 0
91082, 69292, 0, 0, 0
92083, 69626, 0, 0, 0
93085, 70529, 0, 0, 0
94089, 70536, 0, 0, 0
95092, 69387, 0, 0, 0
96095, 69802, 0, 0, 0
97099, 70576, 0, 0, 0
98102, 69411, 0, 0, 0
99106, 70005, 0, 0, 0
100109, 70612, 0, 0, 0
101112, 70169, 0, 0, 0
102116, 69583, 0, 0, 0
103119, 69511, 0, 0, 0
104123, 69519, 0, 0, 0
105126, 69639, 0, 0, 0
106129, 69435, 0, 0, 0
107133, 68051, 0, 0, 0
108136, 68969, 0, 0, 0
109140, 69772, 0, 0, 0
110144, 69483, 0, 0, 0
111146, 69580, 0, 0, 0
112150, 69407, 0, 0, 0
113149, 69497, 0, 0, 0
114151, 67764, 0, 0, 0
115152, 69250, 0, 0, 0
116153, 68892, 0, 0, 0
117152, 68796, 0, 0, 0
118153, 69130, 0, 0, 0
119155, 69318, 0, 0, 0
120156, 68163, 0, 0, 0
121156, 69668, 0, 0, 0
122156, 69621, 0, 0, 0
123157, 69452, 0, 0, 0
124157, 69549, 0, 0, 0
125157, 69025, 0, 0, 0
126157, 69573, 0, 0, 0
127157, 69521, 0, 0, 0
128158, 69528, 0, 0, 0
129158, 69612, 0, 0, 0
130157, 69561, 0, 0, 0
131157, 69633, 0, 0, 0
132161, 67916, 0, 0, 0
133165, 68614, 0, 0, 0
134165, 69521, 0, 0, 0
135166, 69588, 0, 0, 0
136165, 69101, 0, 0, 0
137166, 68772, 0, 0, 0
138166, 69913, 0, 0, 0
139168, 69442, 0, 0, 0
140169, 69578, 0, 0, 0
141171, 70917, 0, 0, 0
142172, 70537, 0, 0, 0
143174, 70961, 0, 0, 0
144176, 70429, 0, 0, 0
145177, 69982, 0, 0, 0
146177, 69317, 0, 0, 0
147177, 69561, 0, 0, 0
148177, 69516, 0, 0, 0
149177, 69488, 0, 0, 0
150178, 69394, 0, 0, 0
151179, 69640, 0, 0, 0
152179, 69505, 0, 0, 0
153181, 69678, 0, 0, 0
154183, 69026, 0, 0, 0
155184, 69490, 0, 0, 0
156185, 69584, 0, 0, 0
157185, 69301, 0, 0, 0
158185, 69560, 0, 0, 0
159186, 68000, 0, 0, 0
160188, 68595, 0, 0, 0
161189, 70537, 0, 0, 0
162190, 69114, 0, 0, 0
163190, 69409, 0, 0, 0
164190, 68140, 0, 0, 0
165190, 69569, 0, 0, 0
166191, 68992, 0, 0, 0
167191, 69525, 0, 0, 0
168191, 68436, 0, 0, 0
169192, 69560, 0, 0, 0
170192, 69521, 0, 0, 0
171192, 69625, 0, 0, 0
172193, 68499, 0, 0, 0
173194, 68476, 0, 0, 0
174193, 69549, 0, 0, 0
175195, 69258, 0, 0, 0
176197, 69154, 0, 0, 0
177197, 70032, 0, 0, 0
178199, 70837, 0, 0, 0
179200, 70033, 0, 0, 0
180202, 69934, 0, 0, 0
