157004, 18232, 1, 0, 0
158004, 18224, 1, 0, 0
159004, 18224, 1, 0, 0
160004, 18292, 1, 0, 0
161004, 18196, 1, 0, 0
162004, 18168, 1, 0, 0
163003, 18214, 1, 0, 0
164003, 18248, 1, 0, 0
165003, 18136, 1, 0, 0
166004, 18220, 1, 0, 0
167004, 18216, 1, 0, 0
168004, 18224, 1, 0, 0
169004, 18200, 1, 0, 0
170004, 18232, 1, 0, 0
171003, 18210, 1, 0, 0
172003, 18216, 1, 0, 0
173003, 18124, 1, 0, 0
174003, 18224, 1, 0, 0
175003, 18200, 1, 0, 0
176005, 18225, 1, 0, 0
177005, 18134, 1, 0, 0
178005, 18170, 1, 0, 0
179005, 18150, 1, 0, 0
180005, 18230, 1, 0, 0
181005, 18204, 1, 0, 0
182005, 18218, 1, 0, 0
183005, 18234, 1, 0, 0
184006, 18224, 1, 0, 0
185005, 18238, 1, 0, 0
186005, 18246, 1, 0, 0
187005, 18210, 1, 0, 0
188006, 18224, 1, 0, 0
189006, 18246, 1, 0, 0
190146, 18178, 1, 0, 0
191146, 18210, 1, 0, 0
192146, 18210, 1, 0, 0
193145, 18234, 1, 0, 0
194146, 18148, 1, 0, 0
195146, 18250, 1, 0, 0
196146, 18242, 1, 0, 0
197146, 18244, 1, 0, 0
198146, 18258, 1, 0, 0
199146, 18282, 1, 0, 0
200146, 18118, 1, 0, 0
201146, 18232, 1, 0, 0
202145, 18234, 1, 0, 0
203146, 18152, 1, 0, 0
204146, 18196, 1, 0, 0
205146, 18190, 1, 0, 0
206146, 18338, 1, 0, 0
207146, 18282, 1, 0, 0
208146, 18194, 1, 0, 0
209146, 18138, 1, 0, 0
210146, 18214, 1, 0, 0
211145, 18206, 1, 0, 0
212146, 18212, 1, 0, 0
213146, 18206, 1, 0, 0
214146, 18222, 1, 0, 0
215146, 18204, 1, 0, 0
216146, 18182, 1, 0, 0
217146, 18266, 1, 0, 0
218146, 18250, 1, 0, 0
219146, 18218, 1, 0, 0
220145, 18206, 1, 0, 0
221146, 18188, 1, 0, 0
222146, 18226, 1, 0, 0
223146, 18214, 1, 0, 0
224146, 18230, 1, 0, 0
225146, 18200, 1, 0, 0
226145, 18210, 1, 0, 0
227146, 18208, 1, 0, 0
228146, 18100, 1, 0, 0
229146, 18188, 1, 0, 0
230146, 18276, 1, 0, 0
231146, 18200, 1, 0, 0
232145, 18162, 1, 0, 0
233146, 18240, 1, 0, 0
234146, 18296, 1, 0, 0
235146, 18244, 1, 0, 0
236146, 18292, 1, 0, 0
237146, 18240, 1, 0, 0
238146, 18296, 1, 0, 0
239145, 18238, 1, 0, 0
240146, 18280, 1, 0, 0
241146, 18104, 1, 0, 0
242146, 18172, 1, 0, 0
243146, 18212, 1, 0, 0
244146, 18240, 1, 0, 0
245145, 18242, 1, 0, 0
246146, 18208, 1, 0, 0
247146, 18204, 1, 0, 0
248146, 18168, 1, 0, 0
249146, 18232, 1, 0, 0
250146, 18288, 1, 0, 0
251145, 18230, 1, 0, 0
252146, 18296, 1, 0, 0
253146, 18176, 1, 0, 0
254146, 18252, 1, 0, 0
255146, 18266, 1, 0, 0
256146, 18172, 1, 0, 0
257146, 18180, 1, 0, 0
258146, 18280, 1, 0, 0
259146, 18160, 1, 0, 0
260146, 18180, 1, 0, 0
261145, 18278, 1, 0, 0
262146, 18236, 1, 0, 0
263146, 18228, 1, 0, 0
264146, 18152, 1, 0, 0
265146, 18280, 1, 0, 0
266146, 18164, 1, 0, 0
267145, 17969, 1, 0, 0
268145, 18216, 1, 0, 0
269146, 18248, 1, 0, 0
270146, 18072, 1, 0, 0
271146, 18224, 1, 0, 0
272146, 18188, 1, 0, 0
273146, 18184, 1, 0, 0
274146, 18240, 1, 0, 0
275146, 18228, 1, 0, 0
276146, 18232, 1, 0, 0
277145, 18198, 1, 0, 0
278145, 18180, 1, 0, 0
279145, 18192, 1, 0, 0
280145, 18300, 1, 0, 0
281146, 18256, 1, 0, 0
282146, 18236, 1, 0, 0
283146, 18216, 1, 0, 0
284146, 18212, 1, 0, 0
285146, 18216, 1, 0, 0
286146, 18228, 1, 0, 0
287146, 18220, 1, 0, 0
288146, 18220, 1, 0, 0
289146, 18216, 1, 0, 0
290146, 18228, 1, 0, 0
291146, 18216, 1, 0, 0
292146, 18216, 1, 0, 0
293145, 18198, 1, 0, 0
294146, 18268, 1, 0, 0
295146, 18192, 1, 0, 0
296146, 18240, 1, 0, 0
297146, 18072, 1, 0, 0
298146, 18224, 1, 0, 0
299145, 18166, 1, 0, 0
300146, 17948, 1, 0, 0
301146, 18240, 1, 0, 0
302146, 18204, 1, 0, 0
303146, 18124, 1, 0, 0
304145, 18250, 1, 0, 0
305145, 18276, 1, 0, 0
306146, 18236, 1, 0, 0
307146, 18212, 1, 0, 0
308146, 18242, 1, 0, 0
309146, 18262, 1, 0, 0
310145, 18262, 1, 0, 0
311146, 18272, 1, 0, 0
312146, 18324, 1, 0, 0
313146, 18260, 1, 0, 0
314146, 18198, 1, 0, 0
315146, 18168, 1, 0, 0
316146, 18232, 1, 0, 0
317146, 18192, 1, 0, 0
318147, 18296, 1, 0, 0
319146, 18274, 1, 0, 0
320146, 18312, 1, 0, 0
321146, 18276, 1, 0, 0
322146, 18250, 1, 0, 0
323146, 18194, 1, 0, 0
324146, 18202, 1, 0, 0
325145, 18282, 1, 0, 0
326145, 18300, 1, 0, 0
327146, 18284, 1, 0, 0
328146, 18346, 1, 0, 0
329146, 18260, 1, 0, 0
330146, 18220, 1, 0, 0
331146, 18204, 1, 0, 0
332145, 18322, 1, 0, 0
333146, 18264, 1, 0, 0
334146, 18238, 1, 0, 0
335146, 18264, 1, 0, 0
336146, 18320, 1, 0, 0
337146, 18222, 1, 0, 0
338146, 18226, 1, 0, 0
339146, 18060, 1, 0, 0
340146, 18262, 1, 0, 0
341145, 18190, 1, 0, 0
342146, 18200, 1, 0, 0
343146, 18242, 1, 0, 0
344146, 18246, 1, 0, 0
345146, 18238, 1, 0, 0
346146, 18244, 1, 0, 0
347146, 18210, 1, 0, 0
348146, 18158, 1, 0, 0
349146, 18270, 1, 0, 0
350146, 18302, 1, 0, 0
351146, 18224, 1, 0, 0
352146, 18338, 1, 0, 0
353146, 18282, 1, 0, 0
354146, 18296, 1, 0, 0
355146, 18158, 1, 0, 0
356146, 18266, 1, 0, 0
357146, 18258, 1, 0, 0
358146, 18246, 1, 0, 0
359145, 18202, 1, 0, 0
360146, 18320, 1, 0, 0
361146, 18290, 1, 0, 0
362146, 18350, 1, 0, 0
363146, 18294, 1, 0, 0
364145, 18282, 1, 0, 0
365146, 18268, 1, 0, 0
366146, 18314, 1, 0, 0
367146, 18230, 1, 0, 0
368146, 18246, 1, 0, 0
369145, 18258, 1, 0, 0
370146, 18176, 1, 0, 0
371146, 18218, 1, 0, 0
372146, 18242, 1, 0, 0
373146, 18204, 1, 0, 0
374146, 18234, 1, 0, 0
375146, 18226, 1, 0, 0
376146, 18218, 1, 0, 0
377145, 18270, 1, 0, 0
378146, 18200, 1, 0, 0
379146, 18210, 1, 0, 0
380146, 18164, 1, 0, 0
381146, 18176, 1, 0, 0
382145, 18302, 1, 0, 0
383146, 18288, 1, 0, 0
384146, 18330, 1, 0, 0
385146, 18298, 1, 0, 0
386146, 18190, 1, 0, 0
387145, 18270, 1, 0, 0
388145, 18322, 1, 0, 0
389146, 18252, 1, 0, 0
390146, 18270, 1, 0, 0
391146, 18316, 1, 0, 0
392146, 18258, 1, 0, 0
393146, 18262, 1, 0, 0
394146, 18162, 1, 0, 0
395145, 18218, 1, 0, 0
396146, 18252, 1, 0, 0
397146, 18218, 1, 0, 0
398146, 18190, 1, 0, 0
399145, 18274, 1, 0, 0
400146, 18324, 1, 0, 0
401146, 18262, 1, 0, 0
402146, 18318, 1, 0, 0
403146, 18262, 1, 0, 0
404146, 18252, 1, 0, 0
405146, 18242, 1, 0, 0
406146, 18230, 1, 0, 0
407146, 18218, 1, 0, 0
408146, 18222, 1, 0, 0
409146, 18214, 1, 0, 0
410145, 18162, 1, 0, 0
411146, 18220, 1, 0, 0
412146, 18238, 1, 0, 0
413146, 18222, 1, 0, 0
414146, 18206, 1, 0, 0
415146, 18190, 1, 0, 0
416146, 18070, 1, 0, 0
417145, 18214, 1, 0, 0
418146, 18184, 1, 0, 0
419146, 18162, 1, 0, 0
420146, 18178, 1, 0, 0
421146, 18246, 1, 0, 0
422146, 18238, 1, 0, 0
423146, 18246, 1, 0, 0
424146, 18250, 1, 0, 0
425146, 18190, 1, 0, 0
426146, 18214, 1, 0, 0
427146, 18218, 1, 0, 0
428146, 18274, 1, 0, 0
429145, 18266, 1, 0, 0
430146, 18308, 1, 0, 0
431145, 18254, 1, 0, 0
432146, 18320, 1, 0, 0
433146, 18262, 1, 0, 0
434145, 18234, 1, 0, 0
435145, 18214, 1, 0, 0
436146, 18208, 1, 0, 0
437145, 18270, 1, 0, 0
438146, 18320, 1, 0, 0
439146, 18262, 1, 0, 0
440145, 18286, 1, 0, 0
441146, 18232, 1, 0, 0
442146, 18230, 1, 0, 0
443146, 18246, 1, 0, 0
444146, 18150, 1, 0, 0
445146, 18240, 1, 0, 0
446146, 18136, 1, 0, 0
447146, 18246, 1, 0, 0
448146, 18178, 1, 0, 0
449146, 18274, 1, 0, 0
450146, 18322, 1, 0, 0
451146, 18270, 1, 0, 0
452146, 18250, 1, 0, 0
453145, 18270, 1, 0, 0
454145, 18146, 1, 0, 0
455146, 18212, 1, 0, 0
456146, 18146, 1, 0, 0
457146, 18186, 1, 0, 0
458146, 18218, 1, 0, 0
459146, 18214, 1, 0, 0
460145, 18206, 1, 0, 0
461146, 18220, 1, 0, 0
462146, 18242, 1, 0, 0
463146, 18214, 1, 0, 0
464146, 18238, 1, 0, 0
465146, 18218, 1, 0, 0
466146, 18134, 1, 0, 0
467146, 18214, 1, 0, 0
468146, 18134, 1, 0, 0
469146, 18282, 1, 0, 0
470145, 18266, 1, 0, 0
471146, 18312, 1, 0, 0
472146, 18258, 1, 0, 0
473146, 18286, 1, 0, 0
474146, 18274, 1, 0, 0
475146, 18178, 1, 0, 0
476146, 18166, 1, 0, 0
477145, 18198, 1, 0, 0
478146, 18252, 1, 0, 0
479146, 18286, 1, 0, 0
480146, 18246, 1, 0, 0
481146, 18302, 1, 0, 0
482146, 18242, 1, 0, 0
483146, 18282, 1, 0, 0
484146, 18238, 1, 0, 0
485145, 18258, 1, 0, 0
486146, 18220, 1, 0, 0
487146, 18226, 1, 0, 0
488146, 18306, 1, 0, 0
489146, 18222, 1, 0, 0
490146, 18278, 1, 0, 0
491146, 18190, 1, 0, 0
492146, 18302, 1, 0, 0
493145, 18258, 1, 0, 0
494146, 18316, 1, 0, 0
495146, 18254, 1, 0, 0
496146, 18302, 1, 0, 0
497146, 18258, 1, 0, 0
498146, 18222, 1, 0, 0
499146, 18294, 1, 0, 0
500146, 18268, 1, 0, 0
501146, 18270, 1, 0, 0
502146, 18202, 1, 0, 0
503146, 18266, 1, 0, 0
504146, 18182, 1, 0, 0
505146, 18244, 1, 0, 0
506146, 18226, 1, 0, 0
507146, 18060, 1, 0, 0
508146, 18112, 1, 0, 0
509146, 18184, 1, 0, 0
510145, 18278, 1, 0, 0
511146, 18268, 1, 0, 0
512146, 18330, 1, 0, 0
513146, 18258, 1, 0, 0
514146, 18310, 1, 0, 0
515146, 18274, 1, 0, 0
516145, 18266, 1, 0, 0
517146, 18256, 1, 0, 0
518146, 18206, 1, 0, 0
519146, 18186, 1, 0, 0
520145, 18210, 1, 0, 0
521145, 18254, 1, 0, 0
522146, 18304, 1, 0, 0
523146, 18254, 1, 0, 0
524146, 18330, 1, 0, 0
525146, 18250, 1, 0, 0
526146, 18238, 1, 0, 0
527145, 18254, 1, 0, 0
528146, 18304, 1, 0, 0
529146, 18254, 1, 0, 0
530146, 18118, 1, 0, 0
531146, 18198, 1, 0, 0
532145, 18122, 1, 0, 0
533146, 18208, 1, 0, 0
534146, 18310, 1, 0, 0
535146, 18258, 1, 0, 0
536146, 18258, 1, 0, 0
537146, 18248, 1, 0, 0
538146, 18266, 1, 0, 0
539146, 18264, 1, 0, 0
540146, 18328, 1, 0, 0
541145, 18270, 1, 0, 0
542146, 18220, 1, 0, 0
543146, 18216, 1, 0, 0
544145, 18214, 1, 0, 0
545146, 18276, 1, 0, 0
546146, 18320, 1, 0, 0
547146, 18218, 1, 0, 0
548145, 18186, 1, 0, 0
549146, 18272, 1, 0, 0
550146, 18292, 1, 0, 0
551146, 18260, 1, 0, 0
552145, 18310, 1, 0, 0
553146, 18208, 1, 0, 0
554146, 18304, 1, 0, 0
555146, 18236, 1, 0, 0
556146, 18200, 1, 0, 0
557146, 18288, 1, 0, 0
558146, 18304, 1, 0, 0
559145, 18258, 1, 0, 0
560145, 18308, 1, 0, 0
561146, 18260, 1, 0, 0
562146, 18232, 1, 0, 0
563146, 18264, 1, 0, 0
564146, 18250, 1, 0, 0
565146, 18284, 1, 0, 0
566146, 18288, 1, 0, 0
567146, 18258, 1, 0, 0
568146, 18228, 1, 0, 0
569146, 18264, 1, 0, 0
570146, 18122, 1, 0, 0
571146, 18256, 1, 0, 0
572146, 18162, 1, 0, 0
573146, 18124, 1, 0, 0
574146, 18244, 1, 0, 0
575146, 18214, 1, 0, 0
576146, 18012, 1, 0, 0
577146, 18264, 1, 0, 0
578146, 18254, 1, 0, 0
579146, 18244, 1, 0, 0
580146, 18232, 1, 0, 0
581145, 18262, 1, 0, 0
582146, 18108, 1, 0, 0
583146, 18212, 1, 0, 0
584146, 18164, 1, 0, 0
585146, 18246, 1, 0, 0
586146, 18260, 1, 0, 0
587146, 18248, 1, 0, 0
588146, 18232, 1, 0, 0
589145, 18262, 1, 0, 0
590145, 18244, 1, 0, 0
591146, 18208, 1, 0, 0
592146, 18212, 1, 0, 0
593146, 18196, 1, 0, 0
594146, 18226, 1, 0, 0
595146, 18266, 1, 0, 0
596146, 18208, 1, 0, 0
597146, 18260, 1, 0, 0
598146, 18132, 1, 0, 0
599146, 18160, 1, 0, 0
600146, 18268, 1, 0, 0
601146, 18240, 1, 0, 0
602145, 18218, 1, 0, 0
603146, 18212, 1, 0, 0
604146, 18248, 1, 0, 0
605146, 18224, 1, 0, 0
606146, 18176, 1, 0, 0
607146, 18216, 1, 0, 0
608146, 18224, 1, 0, 0
609145, 18254, 1, 0, 0
610146, 18204, 1, 0, 0
611146, 18192, 1, 0, 0
612146, 18280, 1, 0, 0
613146, 18258, 1, 0, 0
614146, 18242, 1, 0, 0
615146, 18250, 1, 0, 0
616146, 18278, 1, 0, 0
617146, 18286, 1, 0, 0
618145, 18238, 1, 0, 0
619146, 18216, 1, 0, 0
620146, 18238, 1, 0, 0
621145, 18262, 1, 0, 0
622145, 18198, 1, 0, 0
623146, 18204, 1, 0, 0
624146, 18242, 1, 0, 0
625146, 18258, 1, 0, 0
626146, 18218, 1, 0, 0
627146, 18202, 1, 0, 0
628146, 18210, 1, 0, 0
629146, 18232, 1, 0, 0
630146, 18218, 1, 0, 0
631146, 18206, 1, 0, 0
632146, 18258, 1, 0, 0
633146, 18248, 1, 0, 0
634146, 18160, 1, 0, 0
635146, 18210, 1, 0, 0
636145, 18138, 1, 0, 0
637145, 18150, 1, 0, 0
638146, 18172, 1, 0, 0
639146, 18254, 1, 0, 0
640145, 18294, 1, 0, 0
641146, 18256, 1, 0, 0
642146, 18170, 1, 0, 0
643146, 18210, 1, 0, 0
644146, 18258, 1, 0, 0
645146, 18266, 1, 0, 0
646146, 18302, 1, 0, 0
647146, 18266, 1, 0, 0
648146, 18302, 1, 0, 0
649146, 18278, 1, 0, 0
650146, 18322, 1, 0, 0
651146, 18256, 1, 0, 0
652146, 18314, 1, 0, 0
653145, 18278, 1, 0, 0
654146, 18196, 1, 0, 0
655146, 18270, 1, 0, 0
656146, 18306, 1, 0, 0
657146, 18262, 1, 0, 0
658146, 18258, 1, 0, 0
659146, 18298, 1, 0, 0
660146, 18326, 1, 0, 0
661146, 18200, 1, 0, 0
662146, 18310, 1, 0, 0
663146, 18270, 1, 0, 0
664145, 18218, 1, 0, 0
665145, 18270, 1, 0, 0
666146, 18308, 1, 0, 0
667146, 18266, 1, 0, 0
668146, 18306, 1, 0, 0
669146, 18294, 1, 0, 0
670146, 18102, 1, 0, 0
671146, 18266, 1, 0, 0
672146, 18282, 1, 0, 0
673146, 18286, 1, 0, 0
674146, 18222, 1, 0, 0
675146, 18242, 1, 0, 0
676145, 18270, 1, 0, 0
677146, 18272, 1, 0, 0
678146, 18294, 1, 0, 0
679146, 18254, 1, 0, 0
680146, 18306, 1, 0, 0
681146, 18262, 1, 0, 0
682146, 18182, 1, 0, 0
683146, 18238, 1, 0, 0
684146, 18258, 1, 0, 0
685146, 18262, 1, 0, 0
686146, 18278, 1, 0, 0
687145, 18250, 1, 0, 0
688145, 18248, 1, 0, 0
689145, 18244, 1, 0, 0
690145, 18218, 1, 0, 0
