181000, 218650, 1, 0, 0
182000, 218321, 1, 0, 0
183000, 218590, 1, 0, 0
184000, 218488, 1, 0, 0
185000, 218311, 1, 0, 0
186000, 218261, 1, 0, 0
187000, 218639, 1, 0, 0
188000, 218528, 1, 0, 0
189000, 218250, 1, 0, 0
190000, 218868, 1, 0, 0
191000, 218728, 1, 0, 0
192000, 218353, 1, 0, 0
193000, 218734, 1, 0, 0
194000, 218141, 1, 0, 0
195000, 219213, 1, 0, 0
196000, 218372, 1, 0, 0
197000, 218327, 1, 0, 0
198000, 217902, 1, 0, 0
199000, 217896, 1, 0, 0
200000, 219621, 1, 0, 0
201000, 217929, 1, 0, 0
202000, 218571, 1, 0, 0
203000, 219127, 1, 0, 0
204000, 218092, 1, 0, 0
205000, 219722, 1, 0, 0
206000, 217044, 1, 0, 0
207000, 217853, 1, 0, 0
208000, 218257, 1, 0, 0
209000, 219748, 1, 0, 0
210000, 218620, 1, 0, 0
211000, 218910, 1, 0, 0
212000, 218585, 1, 0, 0
213000, 218749, 1, 0, 0
214000, 218528, 1, 0, 0
215000, 218625, 1, 0, 0
216000, 218991, 1, 0, 0
217000, 218156, 1, 0, 0
218000, 217449, 1, 0, 0
219000, 219145, 1, 0, 0
220000, 218610, 1, 0, 0
221000, 218847, 1, 0, 0
222000, 218563, 1, 0, 0
223000, 218609, 1, 0, 0
224000, 218394, 1, 0, 0
225000, 218452, 1, 0, 0
226000, 218561, 1, 0, 0
227000, 218733, 1, 0, 0
228000, 219249, 1, 0, 0
229000, 219298, 1, 0, 0
230000, 217699, 1, 0, 0
231000, 218632, 1, 0, 0
232000, 218342, 1, 0, 0
233000, 218888, 1, 0, 0
234000, 217407, 1, 0, 0
235000, 218234, 1, 0, 0
236000, 217514, 1, 0, 0
237000, 218188, 1, 0, 0
238000, 217493, 1, 0, 0
239000, 218203, 1, 0, 0
240000, 217629, 1, 0, 0
241000, 219543, 1, 0, 0
242000, 218917, 1, 0, 0
243000, 218735, 1, 0, 0
244000, 218331, 1, 0, 0
245000, 217960, 1, 0, 0
246000, 218546, 1, 0, 0
247000, 218573, 1, 0, 0
248000, 218484, 1, 0, 0
249000, 218797, 1, 0, 0
250000, 217570, 1, 0, 0
251000, 218306, 1, 0, 0
252000, 217566, 1, 0, 0
253000, 218937, 1, 0, 0
254000, 218230, 1, 0, 0
255000, 217633, 1, 0, 0
256000, 218328, 1, 0, 0
257000, 219299, 1, 0, 0
258000, 217741, 1, 0, 0
259000, 219048, 1, 0, 0
260000, 218119, 1, 0, 0
261000, 218341, 1, 0, 0
262000, 217955, 1, 0, 0
263000, 218619, 1, 0, 0
264000, 218146, 1, 0, 0
265000, 218793, 1, 0, 0
266000, 218852, 1, 0, 0
267000, 221090, 1, 0, 0
268000, 218616, 1, 0, 0
269000, 218027, 1, 0, 0
270000, 219278, 1, 0, 0
271000, 218910, 1, 0, 0
272000, 218830, 1, 0, 0
273000, 218951, 1, 0, 0
274000, 218074, 1, 0, 0
275000, 218262, 1, 0, 0
276000, 218245, 1, 0, 0
277000, 218610, 1, 0, 0
278000, 218800, 1, 0, 0
279000, 218685, 1, 0, 0
280000, 217243, 1, 0, 0
281000, 218154, 1, 0, 0
282000, 218144, 1, 0, 0
283000, 218377, 1, 0, 0
284000, 218487, 1, 0, 0
285000, 218386, 1, 0, 0
286000, 218287, 1, 0, 0
287000, 218345, 1, 0, 0
288000, 218391, 1, 0, 0
289000, 218213, 1, 0, 0
290000, 218461, 1, 0, 0
291000, 218421, 1, 0, 0
292000, 218403, 1, 0, 0
293000, 218716, 1, 0, 0
294000, 217784, 1, 0, 0
295000, 218694, 1, 0, 0
296000, 218238, 1, 0, 0
297000, 219914, 1, 0, 0
298000, 218324, 1, 0, 0
299000, 218807, 1, 0, 0
300000, 221768, 1, 0, 0
301000, 218251, 1, 0, 0
302000, 218628, 1, 0, 0
303000, 219329, 1, 0, 0
304000, 217810, 1, 0, 0
305000, 218067, 1, 0, 0
306000, 217991, 1, 0, 0
307000, 218526, 1, 0, 0
308000, 218138, 1, 0, 0
309000, 218312, 1, 0, 0
310000, 218089, 1, 0, 0
311000, 217612, 1, 0, 0
312000, 217344, 1, 0, 0
313000, 217689, 1, 0, 0
314000, 218799, 1, 0, 0
315000, 218972, 1, 0, 0
316000, 218304, 1, 0, 0
317000, 218677, 1, 0, 0
318000, 217217, 1, 0, 0
319000, 218068, 1, 0, 0
320000, 217467, 1, 0, 0
321000, 217557, 1, 0, 0
322000, 218181, 1, 0, 0
323000, 218814, 1, 0, 0
324000, 218387, 1, 0, 0
325000, 218142, 1, 0, 0
326000, 217477, 1, 0, 0
327000, 217515, 1, 0, 0
328000, 217413, 1, 0, 0
329000, 217740, 1, 0, 0
330000, 218354, 1, 0, 0
331000, 218593, 1, 0, 0
332000, 217387, 1, 0, 0
333000, 217786, 1, 0, 0
334000, 218520, 1, 0, 0
335000, 217714, 1, 0, 0
336000, 217166, 1, 0, 0
337000, 218197, 1, 0, 0
338000, 218685, 1, 0, 0
339000, 220137, 1, 0, 0
340000, 218073, 1, 0, 0
341000, 218802, 1, 0, 0
342000, 218718, 1, 0, 0
343000, 218260, 1, 0, 0
344000, 218206, 1, 0, 0
345000, 218286, 1, 0, 0
346000, 218030, 1, 0, 0
347000, 218892, 1, 0, 0
348000, 219256, 1, 0, 0
349000, 217737, 1, 0, 0
350000, 217753, 1, 0, 0
351000, 218284, 1, 0, 0
352000, 217153, 1, 0, 0
353000, 217793, 1, 0, 0
354000, 217067, 1, 0, 0
355000, 219549, 1, 0, 0
356000, 217753, 1, 0, 0
357000, 218265, 1, 0, 0
358000, 218228, 1, 0, 0
359000, 218841, 1, 0, 0
360000, 217200, 1, 0, 0
361000, 217879, 1, 0, 0
362000, 217012, 1, 0, 0
363000, 217650, 1, 0, 0
364000, 217179, 1, 0, 0
365000, 218331, 1, 0, 0
366000, 217392, 1, 0, 0
367000, 218289, 1, 0, 0
368000, 218455, 1, 0, 0
369000, 217881, 1, 0, 0
370000, 218472, 1, 0, 0
371000, 219035, 1, 0, 0
372000, 218270, 1, 0, 0
373000, 218588, 1, 0, 0
374000, 218211, 1, 0, 0
375000, 218261, 1, 0, 0
376000, 218484, 1, 0, 0
377000, 218295, 1, 0, 0
378000, 217881, 1, 0, 0
379000, 219482, 1, 0, 0
380000, 218732, 1, 0, 0
381000, 219145, 1, 0, 0
382000, 217331, 1, 0, 0
383000, 217655, 1, 0, 0
384000, 217145, 1, 0, 0
385000, 217722, 1, 0, 0
386000, 218707, 1, 0, 0
387000, 217917, 1, 0, 0
388000, 217531, 1, 0, 0
389000, 217933, 1, 0, 0
390000, 218021, 1, 0, 0
391000, 217262, 1, 0, 0
392000, 218017, 1, 0, 0
393000, 217809, 1, 0, 0
394000, 218513, 1, 0, 0
395000, 218958, 1, 0, 0
396000, 218382, 1, 0, 0
397000, 218532, 1, 0, 0
398000, 219019, 1, 0, 0
399000, 217649, 1, 0, 0
400000, 217505, 1, 0, 0
401000, 217794, 1, 0, 0
402000, 217517, 1, 0, 0
403000, 217825, 1, 0, 0
404000, 217345, 1, 0, 0
405000, 219045, 1, 0, 0
406000, 218408, 1, 0, 0
407000, 218521, 1, 0, 0
408000, 218498, 1, 0, 0
409000, 218553, 1, 0, 0
410000, 219139, 1, 0, 0
411000, 218604, 1, 0, 0
412000, 218332, 1, 0, 0
413000, 218489, 1, 0, 0
414000, 218133, 1, 0, 0
415000, 218764, 1, 0, 0
416000, 220806, 1, 0, 0
417000, 218584, 1, 0, 0
418000, 218941, 1, 0, 0
419000, 219177, 1, 0, 0
420000, 219061, 1, 0, 0
421000, 218263, 1, 0, 0
422000, 218268, 1, 0, 0
423000, 218072, 1, 0, 0
424000, 218122, 1, 0, 0
425000, 219192, 1, 0, 0
426000, 218513, 1, 0, 0
427000, 218728, 1, 0, 0
428000, 218040, 1, 0, 0
429000, 217774, 1, 0, 0
430000, 217592, 1, 0, 0
431000, 217884, 1, 0, 0
432000, 217318, 1, 0, 0
433000, 217775, 1, 0, 0
434000, 218592, 1, 0, 0
435000, 218623, 1, 0, 0
436000, 218585, 1, 0, 0
437000, 217969, 1, 0, 0
438000, 217536, 1, 0, 0
439000, 217760, 1, 0, 0
440000, 217888, 1, 0, 0
441000, 218198, 1, 0, 0
442000, 218090, 1, 0, 0
443000, 218431, 1, 0, 0
444000, 219005, 1, 0, 0
445000, 218460, 1, 0, 0
446000, 219413, 1, 0, 0
447000, 218138, 1, 0, 0
448000, 219091, 1, 0, 0
449000, 217910, 1, 0, 0
450000, 217546, 1, 0, 0
451000, 217537, 1, 0, 0
452000, 218589, 1, 0, 0
453000, 217799, 1, 0, 0
454000, 218743, 1, 0, 0
455000, 219237, 1, 0, 0
456000, 218634, 1, 0, 0
457000, 219697, 1, 0, 0
458000, 218499, 1, 0, 0
459000, 218570, 1, 0, 0
460000, 218571, 1, 0, 0
461000, 218368, 1, 0, 0
462000, 218535, 1, 0, 0
463000, 218618, 1, 0, 0
464000, 218302, 1, 0, 0
465000, 218529, 1, 0, 0
466000, 219462, 1, 0, 0
467000, 218582, 1, 0, 0
468000, 219512, 1, 0, 0
469000, 217810, 1, 0, 0
470000, 217736, 1, 0, 0
471000, 217695, 1, 0, 0
472000, 218117, 1, 0, 0
473000, 217744, 1, 0, 0
474000, 217895, 1, 0, 0
475000, 218972, 1, 0, 0
476000, 219160, 1, 0, 0
477000, 218721, 1, 0, 0
478000, 218182, 1, 0, 0
479000, 217514, 1, 0, 0
480000, 218158, 1, 0, 0
481000, 217791, 1, 0, 0
482000, 218331, 1, 0, 0
483000, 217762, 1, 0, 0
484000, 218117, 1, 0, 0
485000, 218386, 1, 0, 0
486000, 218473, 1, 0, 0
487000, 218471, 1, 0, 0
488000, 217605, 1, 0, 0
489000, 218149, 1, 0, 0
490000, 218130, 1, 0, 0
491000, 218838, 1, 0, 0
492000, 217694, 1, 0, 0
493000, 217816, 1, 0, 0
494000, 217669, 1, 0, 0
495000, 217914, 1, 0, 0
496000, 217617, 1, 0, 0
497000, 217985, 1, 0, 0
498000, 218230, 1, 0, 0
499000, 217819, 1, 0, 0
500000, 218051, 1, 0, 0
501000, 217923, 1, 0, 0
502000, 218651, 1, 0, 0
503000, 218083, 1, 0, 0
504000, 218191, 1, 0, 0
505000, 218666, 1, 0, 0
506000, 218527, 1, 0, 0
507000, 220099, 1, 0, 0
508000, 218901, 1, 0, 0
509000, 219502, 1, 0, 0
510000, 217848, 1, 0, 0
511000, 217661, 1, 0, 0
512000, 217535, 1, 0, 0
513000, 217893, 1, 0, 0
514000, 217409, 1, 0, 0
515000, 217907, 1, 0, 0
516000, 218011, 1, 0, 0
517000, 218032, 1, 0, 0
518000, 218687, 1, 0, 0
519000, 218918, 1, 0, 0
520000, 218666, 1, 0, 0
521000, 218094, 1, 0, 0
522000, 217458, 1, 0, 0
523000, 217866, 1, 0, 0
524000, 217746, 1, 0, 0
525000, 217982, 1, 0, 0
526000, 218403, 1, 0, 0
527000, 217999, 1, 0, 0
528000, 217724, 1, 0, 0
529000, 217856, 1, 0, 0
530000, 219732, 1, 0, 0
531000, 218893, 1, 0, 0
532000, 218612, 1, 0, 0
533000, 219204, 1, 0, 0
534000, 217635, 1, 0, 0
535000, 217897, 1, 0, 0
536000, 217945, 1, 0, 0
537000, 218088, 1, 0, 0
538000, 218139, 1, 0, 0
539000, 217770, 1, 0, 0
540000, 217235, 1, 0, 0
541000, 217862, 1, 0, 0
542000, 218202, 1, 0, 0
543000, 218394, 1, 0, 0
544000, 218522, 1, 0, 0
545000, 217997, 1, 0, 0
546000, 217006, 1, 0, 0
547000, 218317, 1, 0, 0
548000, 219059, 1, 0, 0
549000, 218015, 1, 0, 0
550000, 217386, 1, 0, 0
551000, 218104, 1, 0, 0
552000, 217301, 1, 0, 0
553000, 218488, 1, 0, 0
554000, 217323, 1, 0, 0
555000, 217930, 1, 0, 0
556000, 218379, 1, 0, 0
557000, 218084, 1, 0, 0
558000, 217403, 1, 0, 0
559000, 217921, 1, 0, 0
560000, 217329, 1, 0, 0
561000, 217926, 1, 0, 0
562000, 218159, 1, 0, 0
563000, 217943, 1, 0, 0
564000, 217215, 1, 0, 0
565000, 218301, 1, 0, 0
566000, 217687, 1, 0, 0
567000, 217954, 1, 0, 0
568000, 218344, 1, 0, 0
569000, 218060, 1, 0, 0
570000, 219464, 1, 0, 0
571000, 218001, 1, 0, 0
572000, 218352, 1, 0, 0
573000, 220175, 1, 0, 0
574000, 217430, 1, 0, 0
575000, 219060, 1, 0, 0
576000, 219527, 1, 0, 0
577000, 219039, 1, 0, 0
578000, 217981, 1, 0, 0
579000, 218136, 1, 0, 0
580000, 218350, 1, 0, 0
581000, 218079, 1, 0, 0
582000, 219406, 1, 0, 0
583000, 218532, 1, 0, 0
584000, 218563, 1, 0, 0
585000, 218595, 1, 0, 0
586000, 217988, 1, 0, 0
587000, 218057, 1, 0, 0
588000, 218395, 1, 0, 0
589000, 217818, 1, 0, 0
590000, 217846, 1, 0, 0
591000, 218549, 1, 0, 0
592000, 218555, 1, 0, 0
593000, 218647, 1, 0, 0
594000, 217934, 1, 0, 0
595000, 218357, 1, 0, 0
596000, 218555, 1, 0, 0
597000, 218065, 1, 0, 0
598000, 219109, 1, 0, 0
599000, 218995, 1, 0, 0
600000, 217959, 1, 0, 0
601000, 218172, 1, 0, 0
602000, 218243, 1, 0, 0
603000, 218482, 1, 0, 0
604000, 217805, 1, 0, 0
605000, 218607, 1, 0, 0
606000, 218713, 1, 0, 0
607000, 218427, 1, 0, 0
608000, 218051, 1, 0, 0
609000, 218320, 1, 0, 0
610000, 218581, 1, 0, 0
611000, 218708, 1, 0, 0
612000, 217802, 1, 0, 0
613000, 217671, 1, 0, 0
614000, 217644, 1, 0, 0
615000, 218761, 1, 0, 0
616000, 218061, 1, 0, 0
617000, 217771, 1, 0, 0
618000, 218173, 1, 0, 0
619000, 218473, 1, 0, 0
620000, 218506, 1, 0, 0
621000, 217907, 1, 0, 0
622000, 218773, 1, 0, 0
623000, 218502, 1, 0, 0
624000, 218071, 1, 0, 0
625000, 218505, 1, 0, 0
626000, 218596, 1, 0, 0
627000, 218746, 1, 0, 0
628000, 218728, 1, 0, 0
629000, 218126, 1, 0, 0
630000, 218558, 1, 0, 0
631000, 218749, 1, 0, 0
632000, 218065, 1, 0, 0
633000, 218044, 1, 0, 0
634000, 219136, 1, 0, 0
635000, 218651, 1, 0, 0
636000, 219274, 1, 0, 0
637000, 219267, 1, 0, 0
638000, 218791, 1, 0, 0
639000, 218159, 1, 0, 0
640000, 217218, 1, 0, 0
641000, 218556, 1, 0, 0
642000, 218852, 1, 0, 0
643000, 218801, 1, 0, 0
644000, 217230, 1, 0, 0
645000, 218800, 1, 0, 0
646000, 217284, 1, 0, 0
647000, 218143, 1, 0, 0
648000, 217394, 1, 0, 0
649000, 217908, 1, 0, 0
650000, 217360, 1, 0, 0
651000, 218154, 1, 0, 0
652000, 217239, 1, 0, 0
653000, 218010, 1, 0, 0
654000, 217861, 1, 0, 0
655000, 218767, 1, 0, 0
656000, 217222, 1, 0, 0
657000, 218202, 1, 0, 0
658000, 217689, 1, 0, 0
659000, 218079, 1, 0, 0
660000, 217243, 1, 0, 0
661000, 218562, 1, 0, 0
662000, 217279, 1, 0, 0
663000, 218135, 1, 0, 0
664000, 218316, 1, 0, 0
665000, 218139, 1, 0, 0
666000, 217312, 1, 0, 0
667000, 217918, 1, 0, 0
668000, 217319, 1, 0, 0
669000, 218122, 1, 0, 0
670000, 219629, 1, 0, 0
671000, 218164, 1, 0, 0
672000, 217367, 1, 0, 0
673000, 218097, 1, 0, 0
674000, 218233, 1, 0, 0
675000, 218311, 1, 0, 0
676000, 217920, 1, 0, 0
677000, 217882, 1, 0, 0
678000, 217703, 1, 0, 0
679000, 218273, 1, 0, 0
680000, 217355, 1, 0, 0
681000, 218103, 1, 0, 0
682000, 218189, 1, 0, 0
683000, 218945, 1, 0, 0
684000, 218060, 1, 0, 0
685000, 218124, 1, 0, 0
686000, 217585, 1, 0, 0
687000, 218323, 1, 0, 0
688000, 218054, 1, 0, 0
689000, 218193, 1, 0, 0
690000, 217743, 1, 0, 0
690606, 219383, 1, 0, 0
