98000, 216132, 1, 0, 0
99000, 216793, 1, 0, 0
100000, 216304, 1, 0, 0
101000, 215807, 1, 0, 0
102000, 215798, 1, 0, 0
103000, 215846, 1, 0, 0
104000, 215816, 1, 0, 0
105000, 216190, 1, 0, 0
106000, 215889, 1, 0, 0
107000, 215833, 1, 0, 0
108000, 215850, 1, 0, 0
109000, 215480, 1, 0, 0
110000, 214835, 1, 0, 0
111000, 215455, 1, 0, 0
112000, 217533, 1, 0, 0
113000, 217278, 1, 0, 0
114000, 217567, 1, 0, 0
115000, 217585, 1, 0, 0
116000, 217556, 1, 0, 0
117000, 217217, 1, 0, 0
118000, 216573, 1, 0, 0
119000, 217777, 1, 0, 0
120000, 218191, 1, 0, 0
121000, 218127, 1, 0, 0
122000, 218086, 1, 0, 0
123000, 218106, 1, 0, 0
124000, 217484, 1, 0, 0
125000, 217296, 1, 0, 0
126000, 217561, 1, 0, 0
127000, 217914, 1, 0, 0
128000, 216712, 1, 0, 0
129000, 217214, 1, 0, 0
130000, 217403, 1, 0, 0
131000, 218518, 1, 0, 0
132000, 217681, 1, 0, 0
133000, 217476, 1, 0, 0
134000, 217547, 1, 0, 0
135000, 223777, 1, 0, 0
136000, 218984, 1, 0, 0
137000, 217528, 1, 0, 0
138000, 216429, 1, 0, 0
139000, 216471, 1, 0, 0
140000, 216207, 1, 0, 0
141000, 215670, 1, 0, 0
142000, 216186, 1, 0, 0
143000, 216076, 1, 0, 0
144000, 215261, 1, 0, 0
145000, 214991, 1, 0, 0
146000, 215728, 1, 0, 0
147000, 215777, 1, 0, 0
148000, 215279, 1, 0, 0
149000, 215477, 1, 0, 0
150000, 214786, 1, 0, 0
151000, 215345, 1, 0, 0
152000, 214743, 1, 0, 0
153000, 215392, 1, 0, 0
154000, 214773, 1, 0, 0
155000, 215364, 1, 0, 0
156000, 214770, 1, 0, 0
157000, 215411, 1, 0, 0
158000, 216702, 1, 0, 0
159000, 215566, 1, 0, 0
160000, 215763, 1, 0, 0
161000, 215624, 1, 0, 0
162000, 215666, 1, 0, 0
163000, 215750, 1, 0, 0
164000, 217393, 1, 0, 0
165000, 216714, 1, 0, 0
166000, 218000, 1, 0, 0
167000, 216069, 1, 0, 0
168000, 216959, 1, 0, 0
169000, 215527, 1, 0, 0
170000, 215630, 1, 0, 0
171000, 216516, 1, 0, 0
172000, 215636, 1, 0, 0
173000, 216277, 1, 0, 0
174000, 217496, 1, 0, 0
175000, 217549, 1, 0, 0
176000, 217324, 1, 0, 0
177000, 217593, 1, 0, 0
178000, 217112, 1, 0, 0
179000, 215584, 1, 0, 0
180000, 215713, 1, 0, 0
181000, 215691, 1, 0, 0
182000, 215816, 1, 0, 0
183000, 215759, 1, 0, 0
184000, 215546, 1, 0, 0
185000, 215658, 1, 0, 0
186000, 215806, 1, 0, 0
187000, 215677, 1, 0, 0
188000, 216061, 1, 0, 0
189000, 215196, 1, 0, 0
190000, 216085, 1, 0, 0
191000, 216817, 1, 0, 0
192000, 214931, 1, 0, 0
193000, 215618, 1, 0, 0
194000, 216250, 1, 0, 0
195000, 216258, 1, 0, 0
196000, 216110, 1, 0, 0
197000, 216103, 1, 0, 0
198000, 215013, 1, 0, 0
199000, 216696, 1, 0, 0
200000, 215036, 1, 0, 0
201000, 215706, 1, 0, 0
202000, 216294, 1, 0, 0
203000, 216095, 1, 0, 0
204000, 214959, 1, 0, 0
205000, 215604, 1, 0, 0
206000, 217880, 1, 0, 0
207000, 216931, 1, 0, 0
208000, 216403, 1, 0, 0
209000, 217763, 1, 0, 0
210000, 216959, 1, 0, 0
211000, 218222, 1, 0, 0
212000, 216679, 1, 0, 0
213000, 217574, 1, 0, 0
214000, 217583, 1, 0, 0
215000, 218611, 1, 0, 0
216000, 215944, 1, 0, 0
217000, 216475, 1, 0, 0
218000, 215484, 1, 0, 0
219000, 215970, 1, 0, 0
220000, 215763, 1, 0, 0
221000, 215060, 1, 0, 0
222000, 216332, 1, 0, 0
223000, 217447, 1, 0, 0
224000, 215988, 1, 0, 0
225000, 216459, 1, 0, 0
226000, 217072, 1, 0, 0
227000, 217877, 1, 0, 0
228000, 217906, 1, 0, 0
229000, 215587, 1, 0, 0
230000, 215688, 1, 0, 0
231000, 216613, 1, 0, 0
232000, 215592, 1, 0, 0
233000, 216091, 1, 0, 0
234000, 216367, 1, 0, 0
235000, 215543, 1, 0, 0
236000, 217353, 1, 0, 0
237000, 216962, 1, 0, 0
238000, 215835, 1, 0, 0
239000, 216218, 1, 0, 0
240000, 216967, 1, 0, 0
241000, 217105, 1, 0, 0
242000, 216422, 1, 0, 0
243000, 216371, 1, 0, 0
244000, 215861, 1, 0, 0
245000, 215686, 1, 0, 0
246000, 215926, 1, 0, 0
247000, 215946, 1, 0, 0
248000, 215164, 1, 0, 0
249000, 215197, 1, 0, 0
250000, 215708, 1, 0, 0
251000, 215999, 1, 0, 0
252000, 215146, 1, 0, 0
253000, 215068, 1, 0, 0
254000, 215806, 1, 0, 0
255000, 215184, 1, 0, 0
256000, 215616, 1, 0, 0
257000, 216165, 1, 0, 0
258000, 216958, 1, 0, 0
259000, 217717, 1, 0, 0
260000, 216981, 1, 0, 0
261000, 215491, 1, 0, 0
262000, 215625, 1, 0, 0
263000, 216034, 1, 0, 0
264000, 215686, 1, 0, 0
265000, 215078, 1, 0, 0
266000, 215930, 1, 0, 0
267000, 215759, 1, 0, 0
268000, 216636, 1, 0, 0
269000, 216081, 1, 0, 0
270000, 216865, 1, 0, 0
271000, 220075, 1, 0, 0
272000, 216147, 1, 0, 0
273000, 215536, 1, 0, 0
274000, 216025, 1, 0, 0
275000, 216244, 1, 0, 0
276000, 215513, 1, 0, 0
277000, 214981, 1, 0, 0
278000, 216365, 1, 0, 0
279000, 216146, 1, 0, 0
280000, 216068, 1, 0, 0
281000, 215859, 1, 0, 0
282000, 215843, 1, 0, 0
283000, 215402, 1, 0, 0
284000, 214791, 1, 0, 0
285000, 215435, 1, 0, 0
286000, 215966, 1, 0, 0
287000, 215809, 1, 0, 0
288000, 215350, 1, 0, 0
289000, 215457, 1, 0, 0
290000, 216105, 1, 0, 0
291000, 215587, 1, 0, 0
292000, 215543, 1, 0, 0
293000, 215579, 1, 0, 0
294000, 215619, 1, 0, 0
295000, 215624, 1, 0, 0
296000, 215458, 1, 0, 0
297000, 215419, 1, 0, 0
298000, 216659, 1, 0, 0
299000, 215607, 1, 0, 0
300000, 215597, 1, 0, 0
301000, 217026, 1, 0, 0
302000, 215961, 1, 0, 0
303000, 215868, 1, 0, 0
304000, 217636, 1, 0, 0
305000, 217200, 1, 0, 0
306000, 218649, 1, 0, 0
307000, 217569, 1, 0, 0
308000, 218476, 1, 0, 0
309000, 219410, 1, 0, 0
310000, 221874, 1, 0, 0
311000, 217323, 1, 0, 0
312000, 217349, 1, 0, 0
313000, 217126, 1, 0, 0
314000, 217587, 1, 0, 0
315000, 217806, 1, 0, 0
316000, 217462, 1, 0, 0
317000, 217488, 1, 0, 0
318000, 219411, 1, 0, 0
319000, 217782, 1, 0, 0
320000, 216920, 1, 0, 0
321000, 216277, 1, 0, 0
322000, 217408, 1, 0, 0
323000, 218364, 1, 0, 0
324000, 215712, 1, 0, 0
325000, 215105, 1, 0, 0
326000, 216814, 1, 0, 0
327000, 215923, 1, 0, 0
328000, 216326, 1, 0, 0
329000, 215420, 1, 0, 0
330000, 215487, 1, 0, 0
331000, 216419, 1, 0, 0
332000, 215818, 1, 0, 0
333000, 215060, 1, 0, 0
334000, 215694, 1, 0, 0
335000, 215385, 1, 0, 0
336000, 215865, 1, 0, 0
337000, 215120, 1, 0, 0
338000, 216001, 1, 0, 0
339000, 215890, 1, 0, 0
340000, 215671, 1, 0, 0
341000, 215456, 1, 0, 0
342000, 215731, 1, 0, 0
343000, 215743, 1, 0, 0
344000, 215728, 1, 0, 0
345000, 215083, 1, 0, 0
346000, 215833, 1, 0, 0
347000, 215844, 1, 0, 0
348000, 215843, 1, 0, 0
349000, 215097, 1, 0, 0
350000, 215790, 1, 0, 0
351000, 215793, 1, 0, 0
352000, 215696, 1, 0, 0
353000, 215531, 1, 0, 0
354000, 215791, 1, 0, 0
355000, 215233, 1, 0, 0
356000, 215938, 1, 0, 0
357000, 215083, 1, 0, 0
358000, 215849, 1, 0, 0
359000, 216228, 1, 0, 0
360000, 217073, 1, 0, 0
361000, 217478, 1, 0, 0
362000, 218776, 1, 0, 0
363000, 217928, 1, 0, 0
364000, 216455, 1, 0, 0
365000, 215364, 1, 0, 0
366000, 216368, 1, 0, 0
367000, 215614, 1, 0, 0
368000, 216508, 1, 0, 0
369000, 216156, 1, 0, 0
370000, 218243, 1, 0, 0
371000, 217384, 1, 0, 0
372000, 215919, 1, 0, 0
373000, 214921, 1, 0, 0
374000, 219418, 1, 0, 0
375000, 221063, 1, 0, 0
376000, 218522, 1, 0, 0
377000, 215628, 1, 0, 0
378000, 216308, 1, 0, 0
379000, 215956, 1, 0, 0
380000, 215438, 1, 0, 0
381000, 216339, 1, 0, 0
382000, 216476, 1, 0, 0
383000, 216830, 1, 0, 0
384000, 216425, 1, 0, 0
385000, 216133, 1, 0, 0
386000, 217519, 1, 0, 0
387000, 217492, 1, 0, 0
388000, 217296, 1, 0, 0
389000, 217227, 1, 0, 0
390000, 217562, 1, 0, 0
391000, 217604, 1, 0, 0
392000, 218728, 1, 0, 0
393000, 219196, 1, 0, 0
394000, 219552, 1, 0, 0
395000, 216474, 1, 0, 0
396000, 215841, 1, 0, 0
397000, 215083, 1, 0, 0
398000, 216433, 1, 0, 0
399000, 215920, 1, 0, 0
400000, 215578, 1, 0, 0
401000, 215597, 1, 0, 0
402000, 216340, 1, 0, 0
403000, 216492, 1, 0, 0
404000, 215801, 1, 0, 0
405000, 215096, 1, 0, 0
406000, 215894, 1, 0, 0
407000, 215848, 1, 0, 0
408000, 216785, 1, 0, 0
409000, 215692, 1, 0, 0
410000, 216268, 1, 0, 0
411000, 216151, 1, 0, 0
412000, 215591, 1, 0, 0
413000, 215626, 1, 0, 0
414000, 215611, 1, 0, 0
415000, 215667, 1, 0, 0
416000, 215696, 1, 0, 0
417000, 216208, 1, 0, 0
418000, 216546, 1, 0, 0
419000, 215641, 1, 0, 0
420000, 215668, 1, 0, 0
421000, 215505, 1, 0, 0
422000, 215642, 1, 0, 0
423000, 215669, 1, 0, 0
424000, 215661, 1, 0, 0
425000, 215633, 1, 0, 0
426000, 215688, 1, 0, 0
427000, 216479, 1, 0, 0
428000, 216287, 1, 0, 0
429000, 215327, 1, 0, 0
430000, 215678, 1, 0, 0
431000, 215665, 1, 0, 0
432000, 216218, 1, 0, 0
433000, 215203, 1, 0, 0
434000, 215956, 1, 0, 0
435000, 215302, 1, 0, 0
436000, 216963, 1, 0, 0
437000, 215186, 1, 0, 0
438000, 215937, 1, 0, 0
439000, 215860, 1, 0, 0
440000, 215793, 1, 0, 0
441000, 215202, 1, 0, 0
442000, 215987, 1, 0, 0
443000, 216033, 1, 0, 0
444000, 215984, 1, 0, 0
445000, 215180, 1, 0, 0
446000, 217068, 1, 0, 0
447000, 215734, 1, 0, 0
448000, 215805, 1, 0, 0
449000, 215063, 1, 0, 0
450000, 216611, 1, 0, 0
451000, 217027, 1, 0, 0
452000, 217583, 1, 0, 0
453000, 215756, 1, 0, 0
454000, 216076, 1, 0, 0
455000, 217060, 1, 0, 0
456000, 219038, 1, 0, 0
457000, 216436, 1, 0, 0
458000, 217196, 1, 0, 0
459000, 217373, 1, 0, 0
460000, 216897, 1, 0, 0
461000, 217332, 1, 0, 0
462000, 218789, 1, 0, 0
463000, 217528, 1, 0, 0
464000, 217000, 1, 0, 0
465000, 216355, 1, 0, 0
466000, 217322, 1, 0, 0
467000, 218323, 1, 0, 0
468000, 219420, 1, 0, 0
469000, 217813, 1, 0, 0
470000, 216868, 1, 0, 0
471000, 216593, 1, 0, 0
472000, 215406, 1, 0, 0
473000, 215400, 1, 0, 0
474000, 215592, 1, 0, 0
475000, 215544, 1, 0, 0
476000, 215640, 1, 0, 0
477000, 215914, 1, 0, 0
478000, 215680, 1, 0, 0
479000, 217999, 1, 0, 0
480000, 217143, 1, 0, 0
481000, 216924, 1, 0, 0
482000, 215342, 1, 0, 0
483000, 215474, 1, 0, 0
484000, 217968, 1, 0, 0
485000, 216789, 1, 0, 0
486000, 217671, 1, 0, 0
487000, 217426, 1, 0, 0
488000, 217460, 1, 0, 0
489000, 218158, 1, 0, 0
490000, 218256, 1, 0, 0
491000, 216918, 1, 0, 0
492000, 216355, 1, 0, 0
493000, 217388, 1, 0, 0
494000, 219167, 1, 0, 0
495000, 214876, 1, 0, 0
496000, 216539, 1, 0, 0
497000, 218101, 1, 0, 0
498000, 217518, 1, 0, 0
499000, 217803, 1, 0, 0
500000, 215678, 1, 0, 0
501000, 216502, 1, 0, 0
502000, 217430, 1, 0, 0
503000, 215153, 1, 0, 0
504000, 216759, 1, 0, 0
505000, 215550, 1, 0, 0
506000, 215614, 1, 0, 0
507000, 215718, 1, 0, 0
508000, 215661, 1, 0, 0
509000, 215198, 1, 0, 0
510000, 216657, 1, 0, 0
511000, 215586, 1, 0, 0
512000, 215622, 1, 0, 0
513000, 215490, 1, 0, 0
514000, 216667, 1, 0, 0
515000, 216234, 1, 0, 0
516000, 215641, 1, 0, 0
517000, 215468, 1, 0, 0
518000, 216755, 1, 0, 0
519000, 217336, 1, 0, 0
520000, 218725, 1, 0, 0
521000, 217599, 1, 0, 0
522000, 217843, 1, 0, 0
523000, 215557, 1, 0, 0
524000, 215603, 1, 0, 0
525000, 215585, 1, 0, 0
526000, 216261, 1, 0, 0
527000, 217482, 1, 0, 0
528000, 217134, 1, 0, 0
529000, 216241, 1, 0, 0
530000, 217510, 1, 0, 0
531000, 219059, 1, 0, 0
532000, 216635, 1, 0, 0
533000, 216342, 1, 0, 0
534000, 217645, 1, 0, 0
535000, 219400, 1, 0, 0
536000, 219940, 1, 0, 0
537000, 216437, 1, 0, 0
538000, 217524, 1, 0, 0
539000, 217707, 1, 0, 0
540000, 217690, 1, 0, 0
541000, 215510, 1, 0, 0
542000, 215668, 1, 0, 0
543000, 215661, 1, 0, 0
544000, 215633, 1, 0, 0
545000, 215648, 1, 0, 0
546000, 215718, 1, 0, 0
547000, 217276, 1, 0, 0
548000, 216559, 1, 0, 0
549000, 216426, 1, 0, 0
550000, 218535, 1, 0, 0
551000, 217581, 1, 0, 0
552000, 218401, 1, 0, 0
553000, 215456, 1, 0, 0
554000, 215613, 1, 0, 0
555000, 215669, 1, 0, 0
556000, 215554, 1, 0, 0
557000, 216415, 1, 0, 0
558000, 218495, 1, 0, 0
559000, 217577, 1, 0, 0
560000, 217284, 1, 0, 0
561000, 216662, 1, 0, 0
562000, 217760, 1, 0, 0
563000, 217506, 1, 0, 0
564000, 217345, 1, 0, 0
565000, 216226, 1, 0, 0
566000, 217854, 1, 0, 0
567000, 218496, 1, 0, 0
568000, 217480, 1, 0, 0
569000, 218683, 1, 0, 0
570000, 217347, 1, 0, 0
571000, 215660, 1, 0, 0
572000, 215621, 1, 0, 0
573000, 215481, 1, 0, 0
574000, 215580, 1, 0, 0
575000, 215545, 1, 0, 0
576000, 215680, 1, 0, 0
577000, 215711, 1, 0, 0
578000, 215777, 1, 0, 0
579000, 215565, 1, 0, 0
580000, 215538, 1, 0, 0
581000, 215454, 1, 0, 0
582000, 215623, 1, 0, 0
583000, 215603, 1, 0, 0
584000, 215393, 1, 0, 0
585000, 215620, 1, 0, 0
586000, 215714, 1, 0, 0
587000, 215730, 1, 0, 0
588000, 216485, 1, 0, 0
589000, 218577, 1, 0, 0
590000, 218379, 1, 0, 0
591000, 220112, 1, 0, 0
592000, 222932, 1, 0, 0
593000, 215356, 1, 0, 0
594000, 216550, 1, 0, 0
595000, 217978, 1, 0, 0
596000, 216712, 1, 0, 0
597000, 215777, 1, 0, 0
598000, 216404, 1, 0, 0
599000, 215618, 1, 0, 0
600000, 215573, 1, 0, 0
601000, 216277, 1, 0, 0
602000, 216746, 1, 0, 0
603000, 216491, 1, 0, 0
604000, 215548, 1, 0, 0
605000, 216335, 1, 0, 0
606000, 217512, 1, 0, 0
607000, 217525, 1, 0, 0
608000, 216888, 1, 0, 0
609000, 215446, 1, 0, 0
610000, 215508, 1, 0, 0
611000, 215556, 1, 0, 0
612000, 215555, 1, 0, 0
613000, 215371, 1, 0, 0
614000, 215524, 1, 0, 0
615000, 215413, 1, 0, 0
616000, 215591, 1, 0, 0
617000, 215637, 1, 0, 0
618000, 215629, 1, 0, 0
619000, 215677, 1, 0, 0
620000, 215468, 1, 0, 0
621000, 215539, 1, 0, 0
622000, 216643, 1, 0, 0
623000, 217556, 1, 0, 0
624000, 218028, 1, 0, 0
625000, 215456, 1, 0, 0
626000, 218604, 1, 0, 0
627000, 216183, 1, 0, 0
628000, 217186, 1, 0, 0
629000, 216339, 1, 0, 0
630000, 217455, 1, 0, 0
631000, 217309, 1, 0, 0
632000, 217307, 1, 0, 0
633000, 216211, 1, 0, 0
634000, 217676, 1, 0, 0
635000, 218585, 1, 0, 0
636000, 221490, 1, 0, 0
637000, 220259, 1, 0, 0
638000, 218367, 1, 0, 0
639000, 218996, 1, 0, 0
640000, 218375, 1, 0, 0
641000, 217783, 1, 0, 0
642000, 217639, 1, 0, 0
643000, 215773, 1, 0, 0
644000, 215823, 1, 0, 0
645000, 215638, 1, 0, 0
646000, 217321, 1, 0, 0
647000, 216267, 1, 0, 0
648000, 216404, 1, 0, 0
649000, 216223, 1, 0, 0
650000, 217466, 1, 0, 0
651000, 217435, 1, 0, 0
652000, 217323, 1, 0, 0
653000, 216221, 1, 0, 0
654000, 217450, 1, 0, 0
655000, 217503, 1, 0, 0
656000, 218368, 1, 0, 0
657000, 216519, 1, 0, 0
658000, 215860, 1, 0, 0
659000, 217940, 1, 0, 0
660000, 217220, 1, 0, 0
661000, 216465, 1, 0, 0
662000, 217598, 1, 0, 0
663000, 217430, 1, 0, 0
664000, 217821, 1, 0, 0
665000, 216685, 1, 0, 0
666000, 216077, 1, 0, 0
667000, 216293, 1, 0, 0
668000, 216742, 1, 0, 0
669000, 217962, 1, 0, 0
670000, 218509, 1, 0, 0
671000, 218398, 1, 0, 0
672000, 216439, 1, 0, 0
673000, 215733, 1, 0, 0
674000, 218301, 1, 0, 0
675000, 217979, 1, 0, 0
676000, 217320, 1, 0, 0
677000, 218025, 1, 0, 0
678000, 218634, 1, 0, 0
679000, 218578, 1, 0, 0
680000, 218276, 1, 0, 0
681000, 218056, 1, 0, 0
682000, 218696, 1, 0, 0
683000, 218418, 1, 0, 0
684000, 217323, 1, 0, 0
685000, 217976, 1, 0, 0
685479, 218230, 1, 0, 0
