445000, 217684, 1, 0, 0
446000, 217791, 1, 0, 0
447000, 217553, 1, 0, 0
448000, 217448, 1, 0, 0
449000, 217257, 1, 0, 0
450000, 218100, 1, 0, 0
451000, 216606, 1, 0, 0
452000, 216856, 1, 0, 0
453000, 217436, 1, 0, 0
454000, 217437, 1, 0, 0
455000, 217685, 1, 0, 0
456000, 217796, 1, 0, 0
457000, 218265, 1, 0, 0
458000, 216859, 1, 0, 0
459000, 216818, 1, 0, 0
460000, 218059, 1, 0, 0
461000, 217965, 1, 0, 0
462000, 217337, 1, 0, 0
463000, 218032, 1, 0, 0
464000, 217046, 1, 0, 0
465000, 217601, 1, 0, 0
466000, 217957, 1, 0, 0
467000, 215917, 1, 0, 0
468000, 216972, 1, 0, 0
469000, 217819, 1, 0, 0
470000, 217069, 1, 0, 0
471000, 217350, 1, 0, 0
472000, 219366, 1, 0, 0
473000, 217912, 1, 0, 0
474000, 218037, 1, 0, 0
475000, 219948, 1, 0, 0
476000, 217798, 1, 0, 0
477000, 216972, 1, 0, 0
478000, 217213, 1, 0, 0
479000, 217186, 1, 0, 0
480000, 216939, 1, 0, 0
481000, 216411, 1, 0, 0
482000, 217426, 1, 0, 0
483000, 217328, 1, 0, 0
484000, 217091, 1, 0, 0
485000, 216446, 1, 0, 0
486000, 217290, 1, 0, 0
487000, 217646, 1, 0, 0
488000, 217019, 1, 0, 0
489000, 216444, 1, 0, 0
490000, 217158, 1, 0, 0
491000, 217206, 1, 0, 0
492000, 218938, 1, 0, 0
493000, 216899, 1, 0, 0
494000, 217807, 1, 0, 0
495000, 216594, 1, 0, 0
496000, 217117, 1, 0, 0
497000, 216578, 1, 0, 0
498000, 218289, 1, 0, 0
499000, 217172, 1, 0, 0
500000, 219605, 1, 0, 0
501000, 219925, 1, 0, 0
502000, 218813, 1, 0, 0
503000, 218916, 1, 0, 0
504000, 219347, 1, 0, 0
505000, 219402, 1, 0, 0
506000, 218868, 1, 0, 0
507000, 218502, 1, 0, 0
508000, 218903, 1, 0, 0
509000, 219150, 1, 0, 0
510000, 218463, 1, 0, 0
511000, 218438, 1, 0, 0
512000, 218500, 1, 0, 0
513000, 219081, 1, 0, 0
514000, 217324, 1, 0, 0
515000, 217468, 1, 0, 0
516000, 217394, 1, 0, 0
517000, 217781, 1, 0, 0
518000, 217423, 1, 0, 0
519000, 217429, 1, 0, 0
520000, 217427, 1, 0, 0
521000, 217716, 1, 0, 0
522000, 217433, 1, 0, 0
523000, 217413, 1, 0, 0
524000, 217374, 1, 0, 0
525000, 217434, 1, 0, 0
526000, 217296, 1, 0, 0
527000, 217069, 1, 0, 0
528000, 216341, 1, 0, 0
529000, 217007, 1, 0, 0
530000, 217611, 1, 0, 0
531000, 217929, 1, 0, 0
532000, 217803, 1, 0, 0
533000, 217691, 1, 0, 0
534000, 217675, 1, 0, 0
535000, 217901, 1, 0, 0
536000, 217453, 1, 0, 0
537000, 217801, 1, 0, 0
538000, 217558, 1, 0, 0
539000, 217709, 1, 0, 0
540000, 218171, 1, 0, 0
541000, 217731, 1, 0, 0
542000, 217366, 1, 0, 0
543000, 217341, 1, 0, 0
544000, 217394, 1, 0, 0
545000, 217227, 1, 0, 0
546000, 217488, 1, 0, 0
547000, 217629, 1, 0, 0
548000, 217668, 1, 0, 0
549000, 218214, 1, 0, 0
550000, 217825, 1, 0, 0
551000, 217827, 1, 0, 0
552000, 217561, 1, 0, 0
553000, 217924, 1, 0, 0
554000, 217721, 1, 0, 0
555000, 217644, 1, 0, 0
556000, 217341, 1, 0, 0
557000, 217910, 1, 0, 0
558000, 218019, 1, 0, 0
559000, 217891, 1, 0, 0
560000, 217715, 1, 0, 0
561000, 218500, 1, 0, 0
562000, 217808, 1, 0, 0
563000, 217664, 1, 0, 0
564000, 217411, 1, 0, 0
565000, 217022, 1, 0, 0
566000, 217402, 1, 0, 0
567000, 217334, 1, 0, 0
568000, 217407, 1, 0, 0
569000, 217782, 1, 0, 0
570000, 217612, 1, 0, 0
571000, 218132, 1, 0, 0
572000, 216890, 1, 0, 0
573000, 216904, 1, 0, 0
574000, 217914, 1, 0, 0
575000, 216976, 1, 0, 0
576000, 218182, 1, 0, 0
577000, 217289, 1, 0, 0
578000, 218830, 1, 0, 0
579000, 218500, 1, 0, 0
580000, 218085, 1, 0, 0
581000, 217163, 1, 0, 0
582000, 217386, 1, 0, 0
583000, 217011, 1, 0, 0
584000, 217292, 1, 0, 0
585000, 216478, 1, 0, 0
586000, 217239, 1, 0, 0
587000, 216103, 1, 0, 0
588000, 217440, 1, 0, 0
589000, 216580, 1, 0, 0
590000, 216843, 1, 0, 0
591000, 216740, 1, 0, 0
592000, 216824, 1, 0, 0
593000, 216986, 1, 0, 0
594000, 217693, 1, 0, 0
595000, 216433, 1, 0, 0
596000, 217092, 1, 0, 0
597000, 217080, 1, 0, 0
598000, 218228, 1, 0, 0
599000, 217463, 1, 0, 0
600000, 216570, 1, 0, 0
601000, 216925, 1, 0, 0
602000, 218373, 1, 0, 0
603000, 217224, 1, 0, 0
604000, 217202, 1, 0, 0
605000, 217477, 1, 0, 0
606000, 217163, 1, 0, 0
607000, 216384, 1, 0, 0
608000, 217609, 1, 0, 0
609000, 216809, 1, 0, 0
610000, 217211, 1, 0, 0
611000, 217131, 1, 0, 0
612000, 217488, 1, 0, 0
613000, 216769, 1, 0, 0
614000, 216698, 1, 0, 0
615000, 216699, 1, 0, 0
616000, 217485, 1, 0, 0
617000, 217324, 1, 0, 0
618000, 217415, 1, 0, 0
619000, 217685, 1, 0, 0
620000, 218236, 1, 0, 0
621000, 217861, 1, 0, 0
622000, 219220, 1, 0, 0
623000, 217571, 1, 0, 0
624000, 217214, 1, 0, 0
625000, 217689, 1, 0, 0
626000, 216300, 1, 0, 0
627000, 217565, 1, 0, 0
628000, 217515, 1, 0, 0
629000, 216829, 1, 0, 0
630000, 217370, 1, 0, 0
631000, 216361, 1, 0, 0
632000, 215866, 1, 0, 0
633000, 217646, 1, 0, 0
634000, 217076, 1, 0, 0
635000, 216777, 1, 0, 0
636000, 217047, 1, 0, 0
637000, 217378, 1, 0, 0
638000, 217848, 1, 0, 0
639000, 217493, 1, 0, 0
640000, 217167, 1, 0, 0
641000, 217342, 1, 0, 0
642000, 217618, 1, 0, 0
643000, 217689, 1, 0, 0
644000, 217167, 1, 0, 0
645000, 217844, 1, 0, 0
646000, 218533, 1, 0, 0
647000, 217371, 1, 0, 0
648000, 217219, 1, 0, 0
649000, 216834, 1, 0, 0
650000, 217472, 1, 0, 0
651000, 216559, 1, 0, 0
652000, 216602, 1, 0, 0
653000, 217224, 1, 0, 0
654000, 217076, 1, 0, 0
655000, 216721, 1, 0, 0
656000, 217390, 1, 0, 0
657000, 217181, 1, 0, 0
658000, 217376, 1, 0, 0
659000, 217319, 1, 0, 0
660000, 217801, 1, 0, 0
661000, 216613, 1, 0, 0
662000, 217457, 1, 0, 0
663000, 216535, 1, 0, 0
664000, 217196, 1, 0, 0
665000, 216795, 1, 0, 0
666000, 217577, 1, 0, 0
667000, 216948, 1, 0, 0
668000, 217469, 1, 0, 0
669000, 216386, 1, 0, 0
670000, 217209, 1, 0, 0
671000, 216062, 1, 0, 0
672000, 217732, 1, 0, 0
673000, 216857, 1, 0, 0
674000, 216974, 1, 0, 0
675000, 216559, 1, 0, 0
676000, 217079, 1, 0, 0
677000, 217005, 1, 0, 0
678000, 217461, 1, 0, 0
679000, 217390, 1, 0, 0
680000, 217182, 1, 0, 0
681000, 218945, 1, 0, 0
682000, 218720, 1, 0, 0
683000, 217248, 1, 0, 0
684000, 218390, 1, 0, 0
685000, 217399, 1, 0, 0
686000, 218698, 1, 0, 0
687000, 217400, 1, 0, 0
687000, 217647, 1, 0, 0
