173000, 217422, 1, 0, 0
174000, 218763, 1, 0, 0
175000, 218392, 1, 0, 0
176000, 217056, 1, 0, 0
177000, 218333, 1, 0, 0
178000, 218427, 1, 0, 0
179000, 217358, 1, 0, 0
180000, 217700, 1, 0, 0
181000, 217665, 1, 0, 0
182000, 218568, 1, 0, 0
183000, 217183, 1, 0, 0
184000, 217750, 1, 0, 0
185000, 217479, 1, 0, 0
186000, 217121, 1, 0, 0
187000, 217566, 1, 0, 0
188000, 218077, 1, 0, 0
189000, 218275, 1, 0, 0
190000, 217272, 1, 0, 0
191000, 217759, 1, 0, 0
192000, 217751, 1, 0, 0
193000, 217475, 1, 0, 0
194000, 217412, 1, 0, 0
195000, 217248, 1, 0, 0
196000, 217764, 1, 0, 0
197000, 218366, 1, 0, 0
198000, 217778, 1, 0, 0
199000, 217335, 1, 0, 0
200000, 217120, 1, 0, 0
201000, 217535, 1, 0, 0
202000, 218400, 1, 0, 0
203000, 219338, 1, 0, 0
204000, 218643, 1, 0, 0
205000, 217240, 1, 0, 0
206000, 218207, 1, 0, 0
207000, 218944, 1, 0, 0
208000, 217917, 1, 0, 0
209000, 218382, 1, 0, 0
210000, 217346, 1, 0, 0
211000, 217290, 1, 0, 0
212000, 218010, 1, 0, 0
213000, 218101, 1, 0, 0
214000, 217151, 1, 0, 0
215000, 217402, 1, 0, 0
216000, 217297, 1, 0, 0
217000, 218400, 1, 0, 0
218000, 218554, 1, 0, 0
219000, 219036, 1, 0, 0
220000, 218871, 1, 0, 0
221000, 217544, 1, 0, 0
222000, 219434, 1, 0, 0
223000, 217925, 1, 0, 0
224000, 219508, 1, 0, 0
225000, 217465, 1, 0, 0
226000, 219092, 1, 0, 0
227000, 218660, 1, 0, 0
228000, 218475, 1, 0, 0
229000, 219114, 1, 0, 0
230000, 217515, 1, 0, 0
231000, 217326, 1, 0, 0
232000, 217953, 1, 0, 0
233000, 218065, 1, 0, 0
234000, 217855, 1, 0, 0
235000, 218268, 1, 0, 0
236000, 217861, 1, 0, 0
237000, 219271, 1, 0, 0
238000, 218445, 1, 0, 0
239000, 218336, 1, 0, 0
240000, 217975, 1, 0, 0
241000, 217483, 1, 0, 0
242000, 218085, 1, 0, 0
243000, 218488, 1, 0, 0
244000, 217596, 1, 0, 0
245000, 217654, 1, 0, 0
246000, 217468, 1, 0, 0
247000, 218048, 1, 0, 0
248000, 218125, 1, 0, 0
249000, 218356, 1, 0, 0
250000, 218238, 1, 0, 0
251000, 217661, 1, 0, 0
252000, 217966, 1, 0, 0
253000, 218057, 1, 0, 0
254000, 218455, 1, 0, 0
255000, 217597, 1, 0, 0
256000, 217557, 1, 0, 0
257000, 218302, 1, 0, 0
258000, 218313, 1, 0, 0
259000, 219454, 1, 0, 0
260000, 218877, 1, 0, 0
261000, 217545, 1, 0, 0
262000, 218133, 1, 0, 0
263000, 218073, 1, 0, 0
264000, 217635, 1, 0, 0
265000, 217917, 1, 0, 0
266000, 219433, 1, 0, 0
267000, 219561, 1, 0, 0
268000, 217725, 1, 0, 0
269000, 218098, 1, 0, 0
270000, 217737, 1, 0, 0
271000, 218089, 1, 0, 0
272000, 217646, 1, 0, 0
273000, 219061, 1, 0, 0
274000, 217885, 1, 0, 0
275000, 218211, 1, 0, 0
276000, 218219, 1, 0, 0
277000, 218290, 1, 0, 0
278000, 218404, 1, 0, 0
279000, 217528, 1, 0, 0
280000, 217331, 1, 0, 0
281000, 218328, 1, 0, 0
282000, 218089, 1, 0, 0
283000, 218515, 1, 0, 0
284000, 217950, 1, 0, 0
285000, 222078, 1, 0, 0
286000, 218990, 1, 0, 0
287000, 218711, 1, 0, 0
288000, 218957, 1, 0, 0
289000, 218122, 1, 0, 0
290000, 218165, 1, 0, 0
291000, 217898, 1, 0, 0
292000, 218654, 1, 0, 0
293000, 218363, 1, 0, 0
294000, 218381, 1, 0, 0
295000, 217995, 1, 0, 0
296000, 218347, 1, 0, 0
297000, 218443, 1, 0, 0
298000, 218129, 1, 0, 0
299000, 218735, 1, 0, 0
300000, 218363, 1, 0, 0
301000, 218363, 1, 0, 0
302000, 218088, 1, 0, 0
303000, 218099, 1, 0, 0
304000, 217906, 1, 0, 0
305000, 218457, 1, 0, 0
306000, 218354, 1, 0, 0
307000, 218024, 1, 0, 0
308000, 217616, 1, 0, 0
309000, 218322, 1, 0, 0
310000, 218332, 1, 0, 0
311000, 218146, 1, 0, 0
312000, 217674, 1, 0, 0
313000, 218186, 1, 0, 0
314000, 218323, 1, 0, 0
315000, 219660, 1, 0, 0
316000, 218300, 1, 0, 0
317000, 218215, 1, 0, 0
318000, 221227, 1, 0, 0
319000, 218243, 1, 0, 0
320000, 217670, 1, 0, 0
321000, 219068, 1, 0, 0
322000, 218233, 1, 0, 0
323000, 218287, 1, 0, 0
324000, 217683, 1, 0, 0
325000, 217742, 1, 0, 0
326000, 219060, 1, 0, 0
327000, 218195, 1, 0, 0
328000, 218139, 1, 0, 0
329000, 218237, 1, 0, 0
330000, 219561, 1, 0, 0
331000, 217737, 1, 0, 0
332000, 218861, 1, 0, 0
333000, 217974, 1, 0, 0
334000, 218202, 1, 0, 0
335000, 218755, 1, 0, 0
336000, 217116, 1, 0, 0
337000, 218470, 1, 0, 0
338000, 218548, 1, 0, 0
339000, 218064, 1, 0, 0
340000, 218321, 1, 0, 0
341000, 218204, 1, 0, 0
342000, 218217, 1, 0, 0
343000, 217750, 1, 0, 0
344000, 218352, 1, 0, 0
345000, 218937, 1, 0, 0
346000, 217956, 1, 0, 0
347000, 218426, 1, 0, 0
348000, 218287, 1, 0, 0
349000, 217779, 1, 0, 0
350000, 218176, 1, 0, 0
351000, 217959, 1, 0, 0
352000, 217679, 1, 0, 0
353000, 219372, 1, 0, 0
354000, 217934, 1, 0, 0
355000, 217656, 1, 0, 0
356000, 217790, 1, 0, 0
357000, 218532, 1, 0, 0
358000, 218322, 1, 0, 0
359000, 218657, 1, 0, 0
360000, 217844, 1, 0, 0
361000, 218336, 1, 0, 0
362000, 218270, 1, 0, 0
363000, 218486, 1, 0, 0
364000, 218088, 1, 0, 0
365000, 218858, 1, 0, 0
366000, 217518, 1, 0, 0
367000, 217512, 1, 0, 0
368000, 217950, 1, 0, 0
369000, 218391, 1, 0, 0
370000, 217857, 1, 0, 0
371000, 217283, 1, 0, 0
372000, 217931, 1, 0, 0
373000, 219053, 1, 0, 0
374000, 218094, 1, 0, 0
375000, 217264, 1, 0, 0
376000, 217325, 1, 0, 0
377000, 218981, 1, 0, 0
378000, 218029, 1, 0, 0
379000, 217538, 1, 0, 0
380000, 217853, 1, 0, 0
381000, 217303, 1, 0, 0
382000, 218011, 1, 0, 0
383000, 217426, 1, 0, 0
384000, 218240, 1, 0, 0
385000, 218357, 1, 0, 0
386000, 218091, 1, 0, 0
387000, 218519, 1, 0, 0
388000, 217878, 1, 0, 0
389000, 218412, 1, 0, 0
390000, 218359, 1, 0, 0
391000, 218341, 1, 0, 0
392000, 217701, 1, 0, 0
393000, 218572, 1, 0, 0
394000, 217876, 1, 0, 0
395000, 217883, 1, 0, 0
396000, 217892, 1, 0, 0
397000, 218415, 1, 0, 0
398000, 218322, 1, 0, 0
399000, 218582, 1, 0, 0
400000, 217984, 1, 0, 0
401000, 218034, 1, 0, 0
402000, 218540, 1, 0, 0
403000, 217911, 1, 0, 0
404000, 217530, 1, 0, 0
405000, 218088, 1, 0, 0
406000, 218298, 1, 0, 0
407000, 218802, 1, 0, 0
408000, 218270, 1, 0, 0
409000, 218307, 1, 0, 0
410000, 218329, 1, 0, 0
411000, 218159, 1, 0, 0
412000, 218512, 1, 0, 0
413000, 219244, 1, 0, 0
414000, 218154, 1, 0, 0
415000, 219369, 1, 0, 0
416000, 218025, 1, 0, 0
417000, 218399, 1, 0, 0
418000, 218706, 1, 0, 0
419000, 217990, 1, 0, 0
420000, 217963, 1, 0, 0
421000, 218801, 1, 0, 0
422000, 219063, 1, 0, 0
423000, 218034, 1, 0, 0
424000, 218159, 1, 0, 0
425000, 218214, 1, 0, 0
426000, 218397, 1, 0, 0
427000, 218074, 1, 0, 0
428000, 217980, 1, 0, 0
429000, 218253, 1, 0, 0
430000, 218114, 1, 0, 0
431000, 218121, 1, 0, 0
432000, 217636, 1, 0, 0
433000, 218447, 1, 0, 0
434000, 219665, 1, 0, 0
435000, 217994, 1, 0, 0
436000, 218866, 1, 0, 0
437000, 217599, 1, 0, 0
438000, 218586, 1, 0, 0
439000, 218601, 1, 0, 0
440000, 218465, 1, 0, 0
441000, 219536, 1, 0, 0
442000, 218389, 1, 0, 0
443000, 220186, 1, 0, 0
444000, 220183, 1, 0, 0
445000, 218869, 1, 0, 0
446000, 216984, 1, 0, 0
447000, 217462, 1, 0, 0
448000, 217859, 1, 0, 0
449000, 217818, 1, 0, 0
450000, 217307, 1, 0, 0
451000, 217186, 1, 0, 0
452000, 217892, 1, 0, 0
453000, 218296, 1, 0, 0
454000, 217606, 1, 0, 0
455000, 217562, 1, 0, 0
456000, 217031, 1, 0, 0
457000, 218241, 1, 0, 0
458000, 218372, 1, 0, 0
459000, 218462, 1, 0, 0
460000, 217991, 1, 0, 0
461000, 218131, 1, 0, 0
462000, 218026, 1, 0, 0
463000, 218337, 1, 0, 0
464000, 218069, 1, 0, 0
465000, 217565, 1, 0, 0
466000, 217666, 1, 0, 0
467000, 217490, 1, 0, 0
468000, 217377, 1, 0, 0
469000, 217510, 1, 0, 0
470000, 216961, 1, 0, 0
471000, 217502, 1, 0, 0
472000, 217318, 1, 0, 0
473000, 217426, 1, 0, 0
474000, 217383, 1, 0, 0
475000, 218242, 1, 0, 0
476000, 218183, 1, 0, 0
477000, 218080, 1, 0, 0
478000, 217691, 1, 0, 0
479000, 217499, 1, 0, 0
480000, 216864, 1, 0, 0
481000, 217480, 1, 0, 0
482000, 218340, 1, 0, 0
483000, 218230, 1, 0, 0
484000, 217606, 1, 0, 0
485000, 217483, 1, 0, 0
486000, 217376, 1, 0, 0
487000, 217459, 1, 0, 0
488000, 217867, 1, 0, 0
489000, 218083, 1, 0, 0
490000, 217642, 1, 0, 0
491000, 217513, 1, 0, 0
492000, 217404, 1, 0, 0
493000, 218947, 1, 0, 0
494000, 217159, 1, 0, 0
495000, 217656, 1, 0, 0
496000, 217418, 1, 0, 0
497000, 217421, 1, 0, 0
498000, 217178, 1, 0, 0
499000, 217614, 1, 0, 0
500000, 217484, 1, 0, 0
501000, 217691, 1, 0, 0
502000, 217592, 1, 0, 0
503000, 217440, 1, 0, 0
504000, 217603, 1, 0, 0
505000, 217272, 1, 0, 0
506000, 217080, 1, 0, 0
507000, 218380, 1, 0, 0
508000, 217859, 1, 0, 0
509000, 218444, 1, 0, 0
510000, 218906, 1, 0, 0
511000, 218052, 1, 0, 0
512000, 217703, 1, 0, 0
513000, 217258, 1, 0, 0
514000, 217879, 1, 0, 0
515000, 217360, 1, 0, 0
516000, 217860, 1, 0, 0
517000, 217151, 1, 0, 0
518000, 217949, 1, 0, 0
519000, 218766, 1, 0, 0
520000, 218363, 1, 0, 0
521000, 218337, 1, 0, 0
522000, 219200, 1, 0, 0
523000, 217329, 1, 0, 0
524000, 218353, 1, 0, 0
525000, 219067, 1, 0, 0
526000, 217906, 1, 0, 0
527000, 218994, 1, 0, 0
528000, 217939, 1, 0, 0
529000, 218721, 1, 0, 0
530000, 217979, 1, 0, 0
531000, 218847, 1, 0, 0
532000, 218277, 1, 0, 0
533000, 218263, 1, 0, 0
534000, 218445, 1, 0, 0
535000, 218028, 1, 0, 0
536000, 216905, 1, 0, 0
537000, 218534, 1, 0, 0
538000, 218274, 1, 0, 0
539000, 217446, 1, 0, 0
540000, 217511, 1, 0, 0
541000, 218845, 1, 0, 0
542000, 218017, 1, 0, 0
543000, 217495, 1, 0, 0
544000, 218003, 1, 0, 0
545000, 218120, 1, 0, 0
546000, 218117, 1, 0, 0
547000, 217739, 1, 0, 0
548000, 217882, 1, 0, 0
549000, 218546, 1, 0, 0
550000, 218093, 1, 0, 0
551000, 217758, 1, 0, 0
552000, 218030, 1, 0, 0
553000, 217939, 1, 0, 0
554000, 218670, 1, 0, 0
555000, 218187, 1, 0, 0
556000, 218545, 1, 0, 0
557000, 219599, 1, 0, 0
558000, 219320, 1, 0, 0
559000, 219482, 1, 0, 0
560000, 218558, 1, 0, 0
561000, 218514, 1, 0, 0
562000, 218452, 1, 0, 0
563000, 218243, 1, 0, 0
564000, 218265, 1, 0, 0
565000, 218455, 1, 0, 0
566000, 217830, 1, 0, 0
567000, 220640, 1, 0, 0
568000, 219291, 1, 0, 0
569000, 218360, 1, 0, 0
570000, 218217, 1, 0, 0
571000, 217825, 1, 0, 0
572000, 218048, 1, 0, 0
573000, 218397, 1, 0, 0
574000, 217671, 1, 0, 0
575000, 218153, 1, 0, 0
576000, 218046, 1, 0, 0
577000, 218386, 1, 0, 0
578000, 218139, 1, 0, 0
579000, 217712, 1, 0, 0
580000, 218029, 1, 0, 0
581000, 218878, 1, 0, 0
582000, 218224, 1, 0, 0
583000, 217459, 1, 0, 0
584000, 217976, 1, 0, 0
585000, 218380, 1, 0, 0
586000, 218393, 1, 0, 0
587000, 218101, 1, 0, 0
588000, 218319, 1, 0, 0
589000, 217414, 1, 0, 0
590000, 217633, 1, 0, 0
591000, 218018, 1, 0, 0
592000, 217537, 1, 0, 0
593000, 217591, 1, 0, 0
594000, 218668, 1, 0, 0
595000, 217743, 1, 0, 0
596000, 217828, 1, 0, 0
597000, 218105, 1, 0, 0
598000, 218526, 1, 0, 0
599000, 217839, 1, 0, 0
600000, 217980, 1, 0, 0
601000, 218250, 1, 0, 0
602000, 218092, 1, 0, 0
603000, 218230, 1, 0, 0
604000, 218206, 1, 0, 0
605000, 218733, 1, 0, 0
606000, 218835, 1, 0, 0
607000, 218426, 1, 0, 0
608000, 218309, 1, 0, 0
609000, 218708, 1, 0, 0
610000, 218659, 1, 0, 0
611000, 219005, 1, 0, 0
612000, 218995, 1, 0, 0
613000, 218283, 1, 0, 0
614000, 218361, 1, 0, 0
615000, 218155, 1, 0, 0
616000, 217815, 1, 0, 0
617000, 219101, 1, 0, 0
618000, 218211, 1, 0, 0
619000, 217340, 1, 0, 0
620000, 217279, 1, 0, 0
621000, 217308, 1, 0, 0
622000, 218497, 1, 0, 0
623000, 217326, 1, 0, 0
624000, 218465, 1, 0, 0
625000, 217920, 1, 0, 0
626000, 218233, 1, 0, 0
627000, 218319, 1, 0, 0
628000, 217943, 1, 0, 0
629000, 218350, 1, 0, 0
630000, 217797, 1, 0, 0
631000, 217877, 1, 0, 0
632000, 217860, 1, 0, 0
633000, 218637, 1, 0, 0
634000, 217853, 1, 0, 0
635000, 217526, 1, 0, 0
636000, 217970, 1, 0, 0
637000, 217722, 1, 0, 0
638000, 217775, 1, 0, 0
639000, 217946, 1, 0, 0
640000, 217356, 1, 0, 0
641000, 218492, 1, 0, 0
642000, 218383, 1, 0, 0
643000, 218200, 1, 0, 0
644000, 217994, 1, 0, 0
645000, 218288, 1, 0, 0
646000, 219640, 1, 0, 0
647000, 218244, 1, 0, 0
648000, 218091, 1, 0, 0
649000, 217174, 1, 0, 0
650000, 217013, 1, 0, 0
651000, 217397, 1, 0, 0
652000, 217901, 1, 0, 0
653000, 218498, 1, 0, 0
654000, 218110, 1, 0, 0
655000, 218833, 1, 0, 0
656000, 217939, 1, 0, 0
657000, 218226, 1, 0, 0
658000, 218690, 1, 0, 0
659000, 217445, 1, 0, 0
660000, 217927, 1, 0, 0
661000, 219368, 1, 0, 0
662000, 218773, 1, 0, 0
663000, 217710, 1, 0, 0
664000, 219539, 1, 0, 0
665000, 217560, 1, 0, 0
666000, 220030, 1, 0, 0
667000, 218944, 1, 0, 0
668000, 217979, 1, 0, 0
669000, 218447, 1, 0, 0
670000, 218661, 1, 0, 0
671000, 219460, 1, 0, 0
672000, 218165, 1, 0, 0
673000, 218799, 1, 0, 0
674001, 218857, 1, 0, 0
675000, 218121, 1, 0, 0
676000, 220182, 1, 0, 0
677000, 218417, 1, 0, 0
678000, 218632, 1, 0, 0
679000, 219422, 1, 0, 0
680000, 218518, 1, 0, 0
681000, 218800, 1, 0, 0
682000, 218794, 1, 0, 0
683000, 218458, 1, 0, 0
684000, 218685, 1, 0, 0
685000, 218800, 1, 0, 0
686000, 219671, 1, 0, 0
687000, 220790, 1, 0, 0
688000, 219009, 1, 0, 0
689000, 217720, 1, 0, 0
689956, 218154, 1, 0, 0
