376217, 18206, 1, 0, 0
377217, 18210, 1, 0, 0
378217, 18206, 1, 0, 0
379217, 18226, 1, 0, 0
380216, 18202, 1, 0, 0
381216, 18210, 1, 0, 0
382216, 18218, 1, 0, 0
383216, 18174, 1, 0, 0
384217, 18188, 1, 0, 0
385216, 18262, 1, 0, 0
386216, 18310, 1, 0, 0
387216, 18144, 1, 0, 0
388216, 18204, 1, 0, 0
389217, 18212, 1, 0, 0
390217, 18250, 1, 0, 0
391217, 18248, 1, 0, 0
392217, 18250, 1, 0, 0
393217, 18228, 1, 0, 0
394216, 18222, 1, 0, 0
395217, 18232, 1, 0, 0
396217, 18228, 1, 0, 0
397216, 18218, 1, 0, 0
398217, 18228, 1, 0, 0
399216, 18242, 1, 0, 0
400217, 18232, 1, 0, 0
401216, 18242, 1, 0, 0
402217, 18232, 1, 0, 0
403217, 18236, 1, 0, 0
404216, 18230, 1, 0, 0
405217, 18228, 1, 0, 0
406216, 18226, 1, 0, 0
407217, 18224, 1, 0, 0
408217, 18240, 1, 0, 0
409216, 18222, 1, 0, 0
410217, 18244, 1, 0, 0
411216, 18242, 1, 0, 0
412217, 18236, 1, 0, 0
413217, 18204, 1, 0, 0
414216, 18294, 1, 0, 0
415217, 18204, 1, 0, 0
416216, 18226, 1, 0, 0
417216, 18212, 1, 0, 0
418217, 18200, 1, 0, 0
419217, 18288, 1, 0, 0
420217, 18232, 1, 0, 0
421217, 18308, 1, 0, 0
422216, 18290, 1, 0, 0
423217, 18280, 1, 0, 0
424217, 18220, 1, 0, 0
425217, 18260, 1, 0, 0
426216, 18274, 1, 0, 0
427216, 18280, 1, 0, 0
428217, 18220, 1, 0, 0
429217, 18312, 1, 0, 0
430217, 18268, 1, 0, 0
431217, 18244, 1, 0, 0
432216, 18178, 1, 0, 0
433217, 18068, 1, 0, 0
434216, 18134, 1, 0, 0
435217, 18220, 1, 0, 0
436217, 18144, 1, 0, 0
437217, 18228, 1, 0, 0
438217, 18180, 1, 0, 0
439217, 18182, 1, 0, 0
440217, 18186, 1, 0, 0
441217, 18258, 1, 0, 0
442217, 18266, 1, 0, 0
443216, 18246, 1, 0, 0
444216, 18314, 1, 0, 0
445217, 18268, 1, 0, 0
446217, 18306, 1, 0, 0
447217, 18204, 1, 0, 0
448217, 18226, 1, 0, 0
449216, 18170, 1, 0, 0
450217, 18220, 1, 0, 0
451216, 18266, 1, 0, 0
452217, 18196, 1, 0, 0
453217, 18210, 1, 0, 0
454216, 18230, 1, 0, 0
455217, 18252, 1, 0, 0
456217, 18216, 1, 0, 0
457216, 18322, 1, 0, 0
458217, 18272, 1, 0, 0
459217, 18228, 1, 0, 0
460217, 18206, 1, 0, 0
461216, 18206, 1, 0, 0
462216, 18238, 1, 0, 0
463217, 18240, 1, 0, 0
464216, 18186, 1, 0, 0
465217, 18300, 1, 0, 0
466217, 18268, 1, 0, 0
467216, 18262, 1, 0, 0
468217, 18216, 1, 0, 0
469217, 18296, 1, 0, 0
470217, 18264, 1, 0, 0
471217, 18276, 1, 0, 0
472217, 18176, 1, 0, 0
473216, 18210, 1, 0, 0
474217, 18220, 1, 0, 0
475217, 18276, 1, 0, 0
476217, 18228, 1, 0, 0
477217, 18212, 1, 0, 0
478216, 18218, 1, 0, 0
479217, 18232, 1, 0, 0
480217, 18220, 1, 0, 0
481217, 18220, 1, 0, 0
482217, 18220, 1, 0, 0
483216, 18250, 1, 0, 0
484217, 18220, 1, 0, 0
485217, 18220, 1, 0, 0
486217, 18232, 1, 0, 0
487217, 18252, 1, 0, 0
488216, 18218, 1, 0, 0
489216, 18220, 1, 0, 0
490217, 18216, 1, 0, 0
491217, 18252, 1, 0, 0
492217, 18232, 1, 0, 0
493216, 18222, 1, 0, 0
494216, 18224, 1, 0, 0
495217, 18256, 1, 0, 0
496217, 18244, 1, 0, 0
497217, 18224, 1, 0, 0
498217, 18220, 1, 0, 0
499217, 18212, 1, 0, 0
500216, 18274, 1, 0, 0
501216, 18316, 1, 0, 0
502216, 18220, 1, 0, 0
503217, 18248, 1, 0, 0
504217, 18232, 1, 0, 0
505217, 18220, 1, 0, 0
506217, 18220, 1, 0, 0
507217, 18248, 1, 0, 0
508217, 18224, 1, 0, 0
509217, 18216, 1, 0, 0
510216, 18214, 1, 0, 0
511217, 18228, 1, 0, 0
512217, 18228, 1, 0, 0
513217, 18224, 1, 0, 0
514216, 18234, 1, 0, 0
515217, 18240, 1, 0, 0
516217, 18202, 1, 0, 0
517217, 18216, 1, 0, 0
518216, 18226, 1, 0, 0
519216, 18236, 1, 0, 0
520216, 18212, 1, 0, 0
521217, 18220, 1, 0, 0
522217, 18216, 1, 0, 0
523217, 18256, 1, 0, 0
524217, 18216, 1, 0, 0
525217, 18216, 1, 0, 0
526217, 18200, 1, 0, 0
527217, 18240, 1, 0, 0
528216, 18218, 1, 0, 0
529216, 18220, 1, 0, 0
530216, 18220, 1, 0, 0
531217, 18240, 1, 0, 0
532217, 18224, 1, 0, 0
533217, 18236, 1, 0, 0
534217, 18216, 1, 0, 0
535217, 18240, 1, 0, 0
536216, 18214, 1, 0, 0
537219, 18221, 1, 0, 0
538222, 18221, 1, 0, 0
539226, 18241, 1, 0, 0
540229, 18221, 1, 0, 0
541232, 18221, 1, 0, 0
542235, 18237, 1, 0, 0
543237, 18187, 1, 0, 0
544241, 18217, 1, 0, 0
545244, 18221, 1, 0, 0
546247, 18221, 1, 0, 0
547251, 18239, 1, 0, 0
548254, 18221, 1, 0, 0
549253, 18218, 1, 0, 0
550253, 18204, 1, 0, 0
551253, 18192, 1, 0, 0
552253, 18218, 1, 0, 0
553254, 18248, 1, 0, 0
554253, 18266, 1, 0, 0
555254, 18184, 1, 0, 0
556253, 18154, 1, 0, 0
557253, 18216, 1, 0, 0
558253, 18216, 1, 0, 0
559253, 18140, 1, 0, 0
560254, 18224, 1, 0, 0
561254, 18236, 1, 0, 0
562253, 18218, 1, 0, 0
563253, 18232, 1, 0, 0
564254, 18224, 1, 0, 0
565254, 18224, 1, 0, 0
566253, 18218, 1, 0, 0
567253, 18236, 1, 0, 0
568253, 18228, 1, 0, 0
569254, 18224, 1, 0, 0
570254, 18220, 1, 0, 0
571253, 18242, 1, 0, 0
572253, 18146, 1, 0, 0
573253, 18216, 1, 0, 0
574254, 18208, 1, 0, 0
575253, 18234, 1, 0, 0
576253, 18212, 1, 0, 0
577254, 18200, 1, 0, 0
578253, 18202, 1, 0, 0
579254, 18180, 1, 0, 0
580254, 18234, 1, 0, 0
581253, 18278, 1, 0, 0
582253, 18276, 1, 0, 0
583254, 18228, 1, 0, 0
584253, 18082, 1, 0, 0
585253, 18202, 1, 0, 0
586254, 18128, 1, 0, 0
587253, 18178, 1, 0, 0
588253, 18204, 1, 0, 0
589253, 18134, 1, 0, 0
590253, 18096, 1, 0, 0
591254, 18236, 1, 0, 0
592253, 18218, 1, 0, 0
593253, 18220, 1, 0, 0
594253, 18240, 1, 0, 0
595253, 18188, 1, 0, 0
596254, 18176, 1, 0, 0
597253, 18218, 1, 0, 0
598253, 18212, 1, 0, 0
599253, 18236, 1, 0, 0
600254, 18216, 1, 0, 0
601254, 18220, 1, 0, 0
602253, 18166, 1, 0, 0
603254, 18216, 1, 0, 0
604254, 18202, 1, 0, 0
605253, 18246, 1, 0, 0
606253, 18258, 1, 0, 0
607253, 18230, 1, 0, 0
608254, 18224, 1, 0, 0
609254, 18170, 1, 0, 0
610254, 18216, 1, 0, 0
611255, 18225, 1, 0, 0
612255, 18146, 1, 0, 0
613254, 18126, 1, 0, 0
614255, 18252, 1, 0, 0
615255, 18086, 1, 0, 0
616255, 18204, 1, 0, 0
617255, 18216, 1, 0, 0
618256, 18229, 1, 0, 0
619256, 18118, 1, 0, 0
620256, 18216, 1, 0, 0
621256, 18244, 1, 0, 0
622256, 18198, 1, 0, 0
623255, 18166, 1, 0, 0
624257, 18095, 1, 0, 0
625259, 18213, 1, 0, 0
626260, 18217, 1, 0, 0
627261, 18229, 1, 0, 0
628262, 18217, 1, 0, 0
629263, 18213, 1, 0, 0
630264, 18217, 1, 0, 0
631265, 18249, 1, 0, 0
632267, 18161, 1, 0, 0
633266, 18210, 1, 0, 0
634266, 18246, 1, 0, 0
635268, 18221, 1, 0, 0
636267, 18202, 1, 0, 0
637267, 18254, 1, 0, 0
638267, 18236, 1, 0, 0
639267, 18176, 1, 0, 0
640267, 18208, 1, 0, 0
641269, 18237, 1, 0, 0
642271, 18253, 1, 0, 0
643273, 18281, 1, 0, 0
644274, 18233, 1, 0, 0
645276, 18253, 1, 0, 0
646276, 18210, 1, 0, 0
647275, 18118, 1, 0, 0
648275, 18198, 1, 0, 0
649276, 18204, 1, 0, 0
650275, 18202, 1, 0, 0
651275, 18250, 1, 0, 0
652277, 18207, 1, 0, 0
653278, 18249, 1, 0, 0
654279, 18261, 1, 0, 0
655280, 18277, 1, 0, 0
656282, 18229, 1, 0, 0
657283, 18249, 1, 0, 0
658284, 18261, 1, 0, 0
659285, 18229, 1, 0, 0
660286, 18217, 1, 0, 0
661287, 18249, 1, 0, 0
662288, 18257, 1, 0, 0
663289, 18265, 1, 0, 0
664291, 18217, 1, 0, 0
665292, 18269, 1, 0, 0
666293, 18261, 1, 0, 0
667294, 18245, 1, 0, 0
668294, 18202, 1, 0, 0
669294, 18118, 1, 0, 0
670293, 18202, 1, 0, 0
671294, 18212, 1, 0, 0
672293, 18110, 1, 0, 0
673294, 18144, 1, 0, 0
674295, 18217, 1, 0, 0
675297, 18269, 1, 0, 0
676298, 18269, 1, 0, 0
677299, 18329, 1, 0, 0
678300, 18269, 1, 0, 0
679301, 18209, 1, 0, 0
680303, 18229, 1, 0, 0
681305, 18265, 1, 0, 0
682306, 18153, 1, 0, 0
683306, 18178, 1, 0, 0
684307, 18233, 1, 0, 0
685309, 18257, 1, 0, 0
686309, 18152, 1, 0, 0
687310, 18232, 1, 0, 0
688311, 18189, 1, 0, 0
689313, 18261, 1, 0, 0
690314, 18269, 1, 0, 0
